[2021-05-21 02:58:39,069][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 02:59:49,924][__main__][INFO] - Pair: pair_000244 l1_masked=0.039198342710733414
[2021-05-21 02:59:49,925][__main__][INFO] - Pair: pair_000244 psnr=24.433452606201172
[2021-05-21 02:59:49,928][__main__][INFO] - Pair: pair_000244 psnr_masked=23.912109375
[2021-05-21 02:59:49,943][__main__][INFO] - Pair: pair_000244 lpips=0.16602173447608948
[2021-05-21 02:59:50,088][__main__][INFO] - Pair: pair_000244 ssim=0.862328290939331
[2021-05-21 02:59:50,119][__main__][INFO] - Pair: pair_000245 l1=0.029902629554271698
[2021-05-21 02:59:50,122][__main__][INFO] - Pair: pair_000245 l1_masked=0.03266288712620735
[2021-05-21 02:59:50,123][__main__][INFO] - Pair: pair_000245 psnr=25.26131820678711
[2021-05-21 02:59:50,126][__main__][INFO] - Pair: pair_000245 psnr_masked=24.877864837646484
[2021-05-21 02:59:50,140][__main__][INFO] - Pair: pair_000245 lpips=0.12571164965629578
[2021-05-21 02:59:50,280][__main__][INFO] - Pair: pair_000245 ssim=0.8941549062728882
[2021-05-21 02:59:50,311][__main__][INFO] - Pair: pair_000246 l1=0.044535066932439804
[2021-05-21 02:59:50,314][__main__][INFO] - Pair: pair_000246 l1_masked=0.05196039378643036
[2021-05-21 02:59:50,315][__main__][INFO] - Pair: pair_000246 psnr=21.9132137298584
[2021-05-21 02:59:50,317][__main__][INFO] - Pair: pair_000246 psnr_masked=21.243511199951172
[2021-05-21 02:59:50,331][__main__][INFO] - Pair: pair_000246 lpips=0.16232290863990784
[2021-05-21 02:59:50,472][__main__][INFO] - Pair: pair_000246 ssim=0.8081499934196472
[2021-05-21 02:59:50,504][__main__][INFO] - Pair: pair_000247 l1=0.02942892350256443
[2021-05-21 02:59:50,506][__main__][INFO] - Pair: pair_000247 l1_masked=0.03231576085090637
[2021-05-21 02:59:50,508][__main__][INFO] - Pair: pair_000247 psnr=26.060344696044922
[2021-05-21 02:59:50,510][__main__][INFO] - Pair: pair_000247 psnr_masked=25.65394401550293
[2021-05-21 02:59:50,524][__main__][INFO] - Pair: pair_000247 lpips=0.10167534649372101
[2021-05-21 02:59:50,665][__main__][INFO] - Pair: pair_000247 ssim=0.9159857630729675
[2021-05-21 02:59:50,696][__main__][INFO] - Pair: pair_000248 l1=0.041792500764131546
[2021-05-21 02:59:50,699][__main__][INFO] - Pair: pair_000248 l1_masked=0.06480545550584793
[2021-05-21 02:59:50,700][__main__][INFO] - Pair: pair_000248 psnr=22.114410400390625
[2021-05-21 02:59:50,703][__main__][INFO] - Pair: pair_000248 psnr_masked=20.209278106689453
[2021-05-21 02:59:50,717][__main__][INFO] - Pair: pair_000248 lpips=0.18641582131385803
[2021-05-21 02:59:50,858][__main__][INFO] - Pair: pair_000248 ssim=0.7756013870239258
[2021-05-21 02:59:50,886][__main__][INFO] - Pair: pair_000249 l1=0.06494732201099396
[2021-05-21 02:59:50,889][__main__][INFO] - Pair: pair_000249 l1_masked=0.06494731456041336
[2021-05-21 02:59:50,890][__main__][INFO] - Pair: pair_000249 psnr=19.601951599121094
[2021-05-21 02:59:50,893][__main__][INFO] - Pair: pair_000249 psnr_masked=19.601951599121094
[2021-05-21 02:59:50,907][__main__][INFO] - Pair: pair_000249 lpips=0.3801513612270355
[2021-05-21 02:59:51,051][__main__][INFO] - Pair: pair_000249 ssim=0.691653847694397
[2021-05-21 02:59:51,084][__main__][INFO] - Pair: pair_000250 l1=0.06317607313394547
[2021-05-21 02:59:51,087][__main__][INFO] - Pair: pair_000250 l1_masked=0.0638643428683281
[2021-05-21 02:59:51,088][__main__][INFO] - Pair: pair_000250 psnr=19.807781219482422
[2021-05-21 02:59:51,091][__main__][INFO] - Pair: pair_000250 psnr_masked=19.760723114013672
[2021-05-21 02:59:51,106][__main__][INFO] - Pair: pair_000250 lpips=0.2257716953754425
[2021-05-21 02:59:51,252][__main__][INFO] - Pair: pair_000250 ssim=0.6785349249839783
[2021-05-21 02:59:51,284][__main__][INFO] - Pair: pair_000251 l1=0.040598269551992416
[2021-05-21 02:59:51,286][__main__][INFO] - Pair: pair_000251 l1_masked=0.05148161202669144
[2021-05-21 02:59:51,288][__main__][INFO] - Pair: pair_000251 psnr=22.842836380004883
[2021-05-21 02:59:51,290][__main__][INFO] - Pair: pair_000251 psnr_masked=21.811389923095703
[2021-05-21 02:59:51,305][__main__][INFO] - Pair: pair_000251 lpips=0.1497286558151245
[2021-05-21 02:59:51,445][__main__][INFO] - Pair: pair_000251 ssim=0.8453086018562317
[2021-05-21 02:59:51,476][__main__][INFO] - Pair: pair_000252 l1=0.041945748031139374
[2021-05-21 02:59:51,478][__main__][INFO] - Pair: pair_000252 l1_masked=0.051091864705085754
[2021-05-21 02:59:51,480][__main__][INFO] - Pair: pair_000252 psnr=23.192657470703125
[2021-05-21 02:59:51,482][__main__][INFO] - Pair: pair_000252 psnr_masked=22.336017608642578
[2021-05-21 02:59:51,496][__main__][INFO] - Pair: pair_000252 lpips=0.12692797183990479
[2021-05-21 02:59:51,638][__main__][INFO] - Pair: pair_000252 ssim=0.8593013286590576
[2021-05-21 02:59:51,692][__main__][INFO] - Pair: pair_000254 l1=0.05487559735774994
[2021-05-21 02:59:51,694][__main__][INFO] - Pair: pair_000254 l1_masked=0.07056839764118195
[2021-05-21 02:59:51,696][__main__][INFO] - Pair: pair_000254 psnr=20.31709861755371
[2021-05-21 02:59:51,698][__main__][INFO] - Pair: pair_000254 psnr_masked=19.224788665771484
[2021-05-21 02:59:51,712][__main__][INFO] - Pair: pair_000254 lpips=0.25062060356140137
[2021-05-21 02:59:51,854][__main__][INFO] - Pair: pair_000254 ssim=0.7193548679351807
[2021-05-21 02:59:51,880][__main__][INFO] - Pair: pair_000255 l1=0.004618445411324501
[2021-05-21 02:59:51,883][__main__][INFO] - Pair: pair_000255 l1_masked=0.19774025678634644
[2021-05-21 02:59:51,884][__main__][INFO] - Pair: pair_000255 psnr=29.170486450195312
[2021-05-21 02:59:51,887][__main__][INFO] - Pair: pair_000255 psnr_masked=12.8544921875
[2021-05-21 02:59:51,901][__main__][INFO] - Pair: pair_000255 lpips=0.012017950415611267
[2021-05-21 02:59:52,041][__main__][INFO] - Pair: pair_000255 ssim=0.9877855181694031
[2021-05-21 02:59:52,068][__main__][INFO] - Pair: pair_000256 l1=0.05894004926085472
[2021-05-21 02:59:52,071][__main__][INFO] - Pair: pair_000256 l1_masked=0.07247108221054077
[2021-05-21 02:59:52,072][__main__][INFO] - Pair: pair_000256 psnr=20.951557159423828
[2021-05-21 02:59:52,075][__main__][INFO] - Pair: pair_000256 psnr_masked=20.054014205932617
[2021-05-21 02:59:52,089][__main__][INFO] - Pair: pair_000256 lpips=0.3116893768310547
[2021-05-21 02:59:52,228][__main__][INFO] - Pair: pair_000256 ssim=0.7237470149993896
[2021-05-21 02:59:52,276][__main__][INFO] - Pair: pair_000257 l1=0.04412053897976875
[2021-05-21 02:59:52,279][__main__][INFO] - Pair: pair_000257 l1_masked=0.05380638316273689
[2021-05-21 02:59:52,280][__main__][INFO] - Pair: pair_000257 psnr=21.64226722717285
[2021-05-21 02:59:52,283][__main__][INFO] - Pair: pair_000257 psnr_masked=20.780338287353516
[2021-05-21 02:59:52,297][__main__][INFO] - Pair: pair_000257 lpips=0.19292695820331573
[2021-05-21 02:59:52,439][__main__][INFO] - Pair: pair_000257 ssim=0.7601385712623596
[2021-05-21 02:59:52,467][__main__][INFO] - Pair: pair_000258 l1=0.06799572706222534
[2021-05-21 02:59:52,470][__main__][INFO] - Pair: pair_000258 l1_masked=0.09226274490356445
[2021-05-21 02:59:52,471][__main__][INFO] - Pair: pair_000258 psnr=17.783584594726562
[2021-05-21 02:59:52,474][__main__][INFO] - Pair: pair_000258 psnr_masked=16.45813751220703
[2021-05-21 02:59:52,488][__main__][INFO] - Pair: pair_000258 lpips=0.2660747170448303
[2021-05-21 02:59:52,633][__main__][INFO] - Pair: pair_000258 ssim=0.7924525737762451
[2021-05-21 02:59:52,664][__main__][INFO] - Pair: pair_000259 l1=0.02570546418428421
[2021-05-21 02:59:52,667][__main__][INFO] - Pair: pair_000259 l1_masked=0.05128095671534538
[2021-05-21 02:59:52,669][__main__][INFO] - Pair: pair_000259 psnr=24.451601028442383
[2021-05-21 02:59:52,672][__main__][INFO] - Pair: pair_000259 psnr_masked=21.452295303344727
[2021-05-21 02:59:52,686][__main__][INFO] - Pair: pair_000259 lpips=0.126953125
[2021-05-21 02:59:52,828][__main__][INFO] - Pair: pair_000259 ssim=0.8826901316642761
[2021-05-21 02:59:52,857][__main__][INFO] - Pair: pair_000260 l1=0.03631442040205002
[2021-05-21 02:59:52,860][__main__][INFO] - Pair: pair_000260 l1_masked=0.05125395581126213
[2021-05-21 02:59:52,861][__main__][INFO] - Pair: pair_000260 psnr=23.756343841552734
[2021-05-21 02:59:52,864][__main__][INFO] - Pair: pair_000260 psnr_masked=22.259862899780273
[2021-05-21 02:59:52,878][__main__][INFO] - Pair: pair_000260 lpips=0.19630444049835205
[2021-05-21 02:59:53,020][__main__][INFO] - Pair: pair_000260 ssim=0.8193281888961792
[2021-05-21 02:59:53,050][__main__][INFO] - Pair: pair_000261 l1=0.020965944975614548
[2021-05-21 02:59:53,052][__main__][INFO] - Pair: pair_000261 l1_masked=0.1625276356935501
[2021-05-21 02:59:53,054][__main__][INFO] - Pair: pair_000261 psnr=22.727127075195312
[2021-05-21 02:59:53,056][__main__][INFO] - Pair: pair_000261 psnr_masked=13.832999229431152
[2021-05-21 02:59:53,071][__main__][INFO] - Pair: pair_000261 lpips=0.0970078632235527
[2021-05-21 02:59:53,214][__main__][INFO] - Pair: pair_000261 ssim=0.9314854741096497
[2021-05-21 02:59:53,277][__main__][INFO] - Pair: pair_000262 l1=0.033471930772066116
[2021-05-21 02:59:53,280][__main__][INFO] - Pair: pair_000262 l1_masked=0.036716461181640625
[2021-05-21 02:59:53,281][__main__][INFO] - Pair: pair_000262 psnr=24.31462287902832
[2021-05-21 02:59:53,284][__main__][INFO] - Pair: pair_000262 psnr_masked=23.91282081604004
[2021-05-21 02:59:53,298][__main__][INFO] - Pair: pair_000262 lpips=0.1343054324388504
[2021-05-21 02:59:53,451][__main__][INFO] - Pair: pair_000262 ssim=0.8891355991363525
[2021-05-21 02:59:53,484][__main__][INFO] - Pair: pair_000263 l1=0.050254859030246735
[2021-05-21 02:59:53,486][__main__][INFO] - Pair: pair_000263 l1_masked=0.05882534384727478
[2021-05-21 02:59:53,488][__main__][INFO] - Pair: pair_000263 psnr=21.876117706298828
[2021-05-21 02:59:53,490][__main__][INFO] - Pair: pair_000263 psnr_masked=21.19225311279297
[2021-05-21 02:59:53,505][__main__][INFO] - Pair: pair_000263 lpips=0.37826889753341675
[2021-05-21 02:59:53,657][__main__][INFO] - Pair: pair_000263 ssim=0.7160494327545166
[2021-05-21 02:59:53,689][__main__][INFO] - Pair: pair_000264 l1=0.032338112592697144
[2021-05-21 02:59:53,691][__main__][INFO] - Pair: pair_000264 l1_masked=0.04013613983988762
[2021-05-21 02:59:53,692][__main__][INFO] - Pair: pair_000264 psnr=24.19309425354004
[2021-05-21 02:59:53,695][__main__][INFO] - Pair: pair_000264 psnr_masked=23.254886627197266
[2021-05-21 02:59:53,713][__main__][INFO] - Pair: pair_000264 lpips=0.13182391226291656
[2021-05-21 02:59:53,855][__main__][INFO] - Pair: pair_000264 ssim=0.8871030807495117
[2021-05-21 02:59:53,885][__main__][INFO] - Pair: pair_000265 l1=0.03215706720948219
[2021-05-21 02:59:53,887][__main__][INFO] - Pair: pair_000265 l1_masked=0.03450367972254753
[2021-05-21 02:59:53,889][__main__][INFO] - Pair: pair_000265 psnr=24.86180877685547
[2021-05-21 02:59:53,891][__main__][INFO] - Pair: pair_000265 psnr_masked=24.555919647216797
[2021-05-21 02:59:53,906][__main__][INFO] - Pair: pair_000265 lpips=0.13224542140960693
[2021-05-21 02:59:54,061][__main__][INFO] - Pair: pair_000265 ssim=0.8893325924873352
[2021-05-21 02:59:54,093][__main__][INFO] - Pair: pair_000266 l1=0.04572942107915878
[2021-05-21 02:59:54,096][__main__][INFO] - Pair: pair_000266 l1_masked=0.04979443550109863
[2021-05-21 02:59:54,097][__main__][INFO] - Pair: pair_000266 psnr=21.302715301513672
[2021-05-21 02:59:54,100][__main__][INFO] - Pair: pair_000266 psnr_masked=20.932861328125
[2021-05-21 02:59:54,115][__main__][INFO] - Pair: pair_000266 lpips=0.2438417226076126
[2021-05-21 02:59:54,275][__main__][INFO] - Pair: pair_000266 ssim=0.8169625401496887
[2021-05-21 02:59:54,304][__main__][INFO] - Pair: pair_000267 l1=0.06704456359148026
[2021-05-21 02:59:54,307][__main__][INFO] - Pair: pair_000267 l1_masked=0.06800755858421326
[2021-05-21 02:59:54,308][__main__][INFO] - Pair: pair_000267 psnr=19.77912712097168
[2021-05-21 02:59:54,311][__main__][INFO] - Pair: pair_000267 psnr_masked=19.717191696166992
[2021-05-21 02:59:54,326][__main__][INFO] - Pair: pair_000267 lpips=0.34972473978996277
[2021-05-21 02:59:54,483][__main__][INFO] - Pair: pair_000267 ssim=0.7223212122917175
[2021-05-21 02:59:54,514][__main__][INFO] - Pair: pair_000268 l1=0.03478638455271721
[2021-05-21 02:59:54,517][__main__][INFO] - Pair: pair_000268 l1_masked=0.0388282872736454
[2021-05-21 02:59:54,518][__main__][INFO] - Pair: pair_000268 psnr=24.077064514160156
[2021-05-21 02:59:54,521][__main__][INFO] - Pair: pair_000268 psnr_masked=23.59967803955078
[2021-05-21 02:59:54,535][__main__][INFO] - Pair: pair_000268 lpips=0.13247032463550568
[2021-05-21 02:59:54,691][__main__][INFO] - Pair: pair_000268 ssim=0.8459726572036743
[2021-05-21 02:59:54,723][__main__][INFO] - Pair: pair_000269 l1=0.040141601115465164
[2021-05-21 02:59:54,726][__main__][INFO] - Pair: pair_000269 l1_masked=0.04073642939329147
[2021-05-21 02:59:54,727][__main__][INFO] - Pair: pair_000269 psnr=23.591907501220703
[2021-05-21 02:59:54,730][__main__][INFO] - Pair: pair_000269 psnr_masked=23.528024673461914
[2021-05-21 02:59:54,744][__main__][INFO] - Pair: pair_000269 lpips=0.17500655353069305
[2021-05-21 02:59:54,896][__main__][INFO] - Pair: pair_000269 ssim=0.8487581610679626
[2021-05-21 02:59:54,956][__main__][INFO] - Pair: pair_000271 l1=0.0280018150806427
[2021-05-21 02:59:54,959][__main__][INFO] - Pair: pair_000271 l1_masked=0.17707718908786774
[2021-05-21 02:59:54,960][__main__][INFO] - Pair: pair_000271 psnr=21.270429611206055
[2021-05-21 02:59:54,963][__main__][INFO] - Pair: pair_000271 psnr_masked=13.260664939880371
[2021-05-21 02:59:54,978][__main__][INFO] - Pair: pair_000271 lpips=0.12076336145401001
[2021-05-21 02:59:55,124][__main__][INFO] - Pair: pair_000271 ssim=0.9120194315910339
[2021-05-21 02:59:55,155][__main__][INFO] - Pair: pair_000272 l1=0.03952484577894211
[2021-05-21 02:59:55,157][__main__][INFO] - Pair: pair_000272 l1_masked=0.047674570232629776
[2021-05-21 02:59:55,159][__main__][INFO] - Pair: pair_000272 psnr=23.069665908813477
[2021-05-21 02:59:55,161][__main__][INFO] - Pair: pair_000272 psnr_masked=22.255496978759766
[2021-05-21 02:59:55,175][__main__][INFO] - Pair: pair_000272 lpips=0.1394336223602295
[2021-05-21 02:59:55,315][__main__][INFO] - Pair: pair_000272 ssim=0.810979962348938
[2021-05-21 02:59:55,373][__main__][INFO] - Pair: pair_000274 l1=0.03497609123587608
[2021-05-21 02:59:55,376][__main__][INFO] - Pair: pair_000274 l1_masked=0.04176910221576691
[2021-05-21 02:59:55,377][__main__][INFO] - Pair: pair_000274 psnr=24.365537643432617
[2021-05-21 02:59:55,380][__main__][INFO] - Pair: pair_000274 psnr_masked=23.59469985961914
[2021-05-21 02:59:55,394][__main__][INFO] - Pair: pair_000274 lpips=0.15771859884262085
[2021-05-21 02:59:55,536][__main__][INFO] - Pair: pair_000274 ssim=0.8322265148162842
[2021-05-21 02:59:55,567][__main__][INFO] - Pair: pair_000275 l1=0.030912794172763824
[2021-05-21 02:59:55,570][__main__][INFO] - Pair: pair_000275 l1_masked=0.041788384318351746
[2021-05-21 02:59:55,571][__main__][INFO] - Pair: pair_000275 psnr=24.184654235839844
[2021-05-21 02:59:55,574][__main__][INFO] - Pair: pair_000275 psnr_masked=22.87548065185547
[2021-05-21 02:59:55,588][__main__][INFO] - Pair: pair_000275 lpips=0.08826036006212234
[2021-05-21 02:59:55,738][__main__][INFO] - Pair: pair_000275 ssim=0.8334689736366272
[2021-05-21 02:59:55,770][__main__][INFO] - Pair: pair_000276 l1=0.06785446405410767
[2021-05-21 02:59:55,772][__main__][INFO] - Pair: pair_000276 l1_masked=0.08002974092960358
[2021-05-21 02:59:55,774][__main__][INFO] - Pair: pair_000276 psnr=18.81106948852539
[2021-05-21 02:59:55,777][__main__][INFO] - Pair: pair_000276 psnr_masked=18.094337463378906
[2021-05-21 02:59:55,791][__main__][INFO] - Pair: pair_000276 lpips=0.3046637177467346
[2021-05-21 02:59:55,933][__main__][INFO] - Pair: pair_000276 ssim=0.6730747818946838
[2021-05-21 02:59:55,963][__main__][INFO] - Pair: pair_000277 l1=0.03205011039972305
[2021-05-21 02:59:55,966][__main__][INFO] - Pair: pair_000277 l1_masked=0.18868128955364227
[2021-05-21 02:59:55,967][__main__][INFO] - Pair: pair_000277 psnr=20.428247451782227
[2021-05-21 02:59:55,970][__main__][INFO] - Pair: pair_000277 psnr_masked=12.729254722595215
[2021-05-21 02:59:55,984][__main__][INFO] - Pair: pair_000277 lpips=0.11948267370462418
[2021-05-21 02:59:56,144][__main__][INFO] - Pair: pair_000277 ssim=0.907231867313385
[2021-05-21 02:59:56,177][__main__][INFO] - Pair: pair_000278 l1=0.05733560770750046
[2021-05-21 02:59:56,179][__main__][INFO] - Pair: pair_000278 l1_masked=0.059530917555093765
[2021-05-21 02:59:56,181][__main__][INFO] - Pair: pair_000278 psnr=20.523622512817383
[2021-05-21 02:59:56,184][__main__][INFO] - Pair: pair_000278 psnr_masked=20.360441207885742
[2021-05-21 02:59:56,199][__main__][INFO] - Pair: pair_000278 lpips=0.2246018946170807
[2021-05-21 02:59:56,354][__main__][INFO] - Pair: pair_000278 ssim=0.7687882781028748
[2021-05-21 02:59:56,386][__main__][INFO] - Pair: pair_000279 l1=0.016419805586338043
[2021-05-21 02:59:56,389][__main__][INFO] - Pair: pair_000279 l1_masked=0.04565592110157013
[2021-05-21 02:59:56,390][__main__][INFO] - Pair: pair_000279 psnr=26.521038055419922
[2021-05-21 02:59:56,393][__main__][INFO] - Pair: pair_000279 psnr_masked=22.07974624633789
[2021-05-21 02:59:56,407][__main__][INFO] - Pair: pair_000279 lpips=0.06663668900728226
[2021-05-21 02:59:56,555][__main__][INFO] - Pair: pair_000279 ssim=0.9470462203025818
[2021-05-21 02:59:56,587][__main__][INFO] - Pair: pair_000280 l1=0.061413004994392395
[2021-05-21 02:59:56,590][__main__][INFO] - Pair: pair_000280 l1_masked=0.0710185319185257
[2021-05-21 02:59:56,591][__main__][INFO] - Pair: pair_000280 psnr=20.157270431518555
[2021-05-21 02:59:56,594][__main__][INFO] - Pair: pair_000280 psnr_masked=19.526155471801758
[2021-05-21 02:59:56,611][__main__][INFO] - Pair: pair_000280 lpips=0.2795111835002899
[2021-05-21 02:59:56,777][__main__][INFO] - Pair: pair_000280 ssim=0.7376487255096436
[2021-05-21 02:59:56,810][__main__][INFO] - Pair: pair_000281 l1=0.04839412868022919
[2021-05-21 02:59:56,813][__main__][INFO] - Pair: pair_000281 l1_masked=0.06807419657707214
[2021-05-21 02:59:56,815][__main__][INFO] - Pair: pair_000281 psnr=21.123672485351562
[2021-05-21 02:59:56,817][__main__][INFO] - Pair: pair_000281 psnr_masked=19.641773223876953
[2021-05-21 02:59:56,832][__main__][INFO] - Pair: pair_000281 lpips=0.20709769427776337
[2021-05-21 02:59:56,976][__main__][INFO] - Pair: pair_000281 ssim=0.7557506561279297
[2021-05-21 02:59:57,010][__main__][INFO] - Pair: pair_000282 l1=0.04336191713809967
[2021-05-21 02:59:57,013][__main__][INFO] - Pair: pair_000282 l1_masked=0.0489773154258728
[2021-05-21 02:59:57,014][__main__][INFO] - Pair: pair_000282 psnr=23.499452590942383
[2021-05-21 02:59:57,017][__main__][INFO] - Pair: pair_000282 psnr_masked=22.97058868408203
[2021-05-21 02:59:57,031][__main__][INFO] - Pair: pair_000282 lpips=0.1644803285598755
[2021-05-21 02:59:57,184][__main__][INFO] - Pair: pair_000282 ssim=0.870368242263794
[2021-05-21 02:59:57,217][__main__][INFO] - Pair: pair_000283 l1=0.0315161794424057
[2021-05-21 02:59:57,219][__main__][INFO] - Pair: pair_000283 l1_masked=0.0359211266040802
[2021-05-21 02:59:57,221][__main__][INFO] - Pair: pair_000283 psnr=25.018644332885742
[2021-05-21 02:59:57,223][__main__][INFO] - Pair: pair_000283 psnr_masked=24.450483322143555
[2021-05-21 02:59:57,239][__main__][INFO] - Pair: pair_000283 lpips=0.1548139452934265
[2021-05-21 02:59:57,417][__main__][INFO] - Pair: pair_000283 ssim=0.8884947896003723
[2021-05-21 02:59:57,456][__main__][INFO] - Pair: pair_000284 l1=0.04697799310088158
[2021-05-21 02:59:57,459][__main__][INFO] - Pair: pair_000284 l1_masked=0.05222839489579201
[2021-05-21 02:59:57,460][__main__][INFO] - Pair: pair_000284 psnr=22.623003005981445
[2021-05-21 02:59:57,463][__main__][INFO] - Pair: pair_000284 psnr_masked=22.162878036499023
