[2021-05-20 18:31:22,721][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:32:06,729][__main__][INFO] - Pair: pair_000137 l1_masked=0.15894266963005066
[2021-05-20 18:32:06,730][__main__][INFO] - Pair: pair_000137 psnr=12.9406156539917
[2021-05-20 18:32:06,733][__main__][INFO] - Pair: pair_000137 psnr_masked=12.926252365112305
[2021-05-20 18:32:06,747][__main__][INFO] - Pair: pair_000137 lpips=0.5991541147232056
[2021-05-20 18:32:06,902][__main__][INFO] - Pair: pair_000137 ssim=0.4937053620815277
[2021-05-20 18:32:06,947][__main__][INFO] - Pair: pair_000138 l1=0.025882022455334663
[2021-05-20 18:32:06,950][__main__][INFO] - Pair: pair_000138 l1_masked=0.025882020592689514
[2021-05-20 18:32:06,951][__main__][INFO] - Pair: pair_000138 psnr=24.26405906677246
[2021-05-20 18:32:06,953][__main__][INFO] - Pair: pair_000138 psnr_masked=24.26405906677246
[2021-05-20 18:32:06,968][__main__][INFO] - Pair: pair_000138 lpips=0.05702761188149452
[2021-05-20 18:32:07,105][__main__][INFO] - Pair: pair_000138 ssim=0.9017174243927002
[2021-05-20 18:32:07,129][__main__][INFO] - Pair: pair_000139 l1=0.13348674774169922
[2021-05-20 18:32:07,132][__main__][INFO] - Pair: pair_000139 l1_masked=0.13398832082748413
[2021-05-20 18:32:07,134][__main__][INFO] - Pair: pair_000139 psnr=14.648113250732422
[2021-05-20 18:32:07,136][__main__][INFO] - Pair: pair_000139 psnr_masked=14.631824493408203
[2021-05-20 18:32:07,150][__main__][INFO] - Pair: pair_000139 lpips=0.47383618354797363
[2021-05-20 18:32:07,288][__main__][INFO] - Pair: pair_000139 ssim=0.48018786311149597
[2021-05-20 18:32:07,312][__main__][INFO] - Pair: pair_000140 l1=0.10004224628210068
[2021-05-20 18:32:07,315][__main__][INFO] - Pair: pair_000140 l1_masked=0.10004223883152008
[2021-05-20 18:32:07,316][__main__][INFO] - Pair: pair_000140 psnr=16.107566833496094
[2021-05-20 18:32:07,319][__main__][INFO] - Pair: pair_000140 psnr_masked=16.107566833496094
[2021-05-20 18:32:07,334][__main__][INFO] - Pair: pair_000140 lpips=0.22362282872200012
[2021-05-20 18:32:07,470][__main__][INFO] - Pair: pair_000140 ssim=0.5158006548881531
[2021-05-20 18:32:07,496][__main__][INFO] - Pair: pair_000141 l1=0.1451943814754486
[2021-05-20 18:32:07,499][__main__][INFO] - Pair: pair_000141 l1_masked=0.14520618319511414
[2021-05-20 18:32:07,501][__main__][INFO] - Pair: pair_000141 psnr=13.12796688079834
[2021-05-20 18:32:07,503][__main__][INFO] - Pair: pair_000141 psnr_masked=13.127613067626953
[2021-05-20 18:32:07,518][__main__][INFO] - Pair: pair_000141 lpips=0.3274258077144623
[2021-05-20 18:32:07,653][__main__][INFO] - Pair: pair_000141 ssim=0.4035693407058716
[2021-05-20 18:32:07,677][__main__][INFO] - Pair: pair_000142 l1=0.14945605397224426
[2021-05-20 18:32:07,680][__main__][INFO] - Pair: pair_000142 l1_masked=0.14978167414665222
[2021-05-20 18:32:07,681][__main__][INFO] - Pair: pair_000142 psnr=12.968416213989258
[2021-05-20 18:32:07,684][__main__][INFO] - Pair: pair_000142 psnr_masked=12.958964347839355
[2021-05-20 18:32:07,698][__main__][INFO] - Pair: pair_000142 lpips=0.36585521697998047
[2021-05-20 18:32:07,835][__main__][INFO] - Pair: pair_000142 ssim=0.4456595778465271
[2021-05-20 18:32:07,859][__main__][INFO] - Pair: pair_000143 l1=0.20944248139858246
[2021-05-20 18:32:07,862][__main__][INFO] - Pair: pair_000143 l1_masked=0.20944978296756744
[2021-05-20 18:32:07,863][__main__][INFO] - Pair: pair_000143 psnr=10.332937240600586
[2021-05-20 18:32:07,866][__main__][INFO] - Pair: pair_000143 psnr_masked=10.332786560058594
[2021-05-20 18:32:07,880][__main__][INFO] - Pair: pair_000143 lpips=0.6160813570022583
[2021-05-20 18:32:08,020][__main__][INFO] - Pair: pair_000143 ssim=0.376280814409256
[2021-05-20 18:32:08,044][__main__][INFO] - Pair: pair_000144 l1=0.24198772013187408
[2021-05-20 18:32:08,047][__main__][INFO] - Pair: pair_000144 l1_masked=0.24202147126197815
[2021-05-20 18:32:08,048][__main__][INFO] - Pair: pair_000144 psnr=10.691628456115723
[2021-05-20 18:32:08,051][__main__][INFO] - Pair: pair_000144 psnr_masked=10.691022872924805
[2021-05-20 18:32:08,065][__main__][INFO] - Pair: pair_000144 lpips=0.7548425197601318
[2021-05-20 18:32:08,213][__main__][INFO] - Pair: pair_000144 ssim=0.3842410147190094
[2021-05-20 18:32:08,237][__main__][INFO] - Pair: pair_000145 l1=0.13611243665218353
[2021-05-20 18:32:08,239][__main__][INFO] - Pair: pair_000145 l1_masked=0.13611242175102234
[2021-05-20 18:32:08,241][__main__][INFO] - Pair: pair_000145 psnr=13.625415802001953
[2021-05-20 18:32:08,243][__main__][INFO] - Pair: pair_000145 psnr_masked=13.625415802001953
[2021-05-20 18:32:08,257][__main__][INFO] - Pair: pair_000145 lpips=0.33923783898353577
[2021-05-20 18:32:08,393][__main__][INFO] - Pair: pair_000145 ssim=0.46746626496315
[2021-05-20 18:32:08,418][__main__][INFO] - Pair: pair_000146 l1=0.08318205177783966
[2021-05-20 18:32:08,446][__main__][INFO] - Pair: pair_000146 l1_masked=0.08327402174472809
[2021-05-20 18:32:08,448][__main__][INFO] - Pair: pair_000146 psnr=16.24687385559082
[2021-05-20 18:32:08,451][__main__][INFO] - Pair: pair_000146 psnr_masked=16.242076873779297
[2021-05-20 18:32:08,465][__main__][INFO] - Pair: pair_000146 lpips=0.19925397634506226
[2021-05-20 18:32:08,603][__main__][INFO] - Pair: pair_000146 ssim=0.6389233469963074
[2021-05-20 18:32:08,626][__main__][INFO] - Pair: pair_000147 l1=0.31610390543937683
[2021-05-20 18:32:08,629][__main__][INFO] - Pair: pair_000147 l1_masked=0.33367276191711426
[2021-05-20 18:32:08,630][__main__][INFO] - Pair: pair_000147 psnr=8.560578346252441
[2021-05-20 18:32:08,633][__main__][INFO] - Pair: pair_000147 psnr_masked=8.325669288635254
[2021-05-20 18:32:08,647][__main__][INFO] - Pair: pair_000147 lpips=0.7959344387054443
[2021-05-20 18:32:08,793][__main__][INFO] - Pair: pair_000147 ssim=0.31010228395462036
[2021-05-20 18:32:08,818][__main__][INFO] - Pair: pair_000148 l1=0.04713848978281021
[2021-05-20 18:32:08,821][__main__][INFO] - Pair: pair_000148 l1_masked=0.047140128910541534
[2021-05-20 18:32:08,822][__main__][INFO] - Pair: pair_000148 psnr=19.71359634399414
[2021-05-20 18:32:08,825][__main__][INFO] - Pair: pair_000148 psnr_masked=19.713443756103516
[2021-05-20 18:32:08,839][__main__][INFO] - Pair: pair_000148 lpips=0.1329258233308792
[2021-05-20 18:32:08,975][__main__][INFO] - Pair: pair_000148 ssim=0.8226507306098938
[2021-05-20 18:32:08,999][__main__][INFO] - Pair: pair_000149 l1=0.48018085956573486
[2021-05-20 18:32:09,001][__main__][INFO] - Pair: pair_000149 l1_masked=0.48132234811782837
[2021-05-20 18:32:09,003][__main__][INFO] - Pair: pair_000149 psnr=5.115773677825928
[2021-05-20 18:32:09,005][__main__][INFO] - Pair: pair_000149 psnr_masked=5.105461597442627
[2021-05-20 18:32:09,020][__main__][INFO] - Pair: pair_000149 lpips=0.8206174373626709
[2021-05-20 18:32:09,156][__main__][INFO] - Pair: pair_000149 ssim=0.42394691705703735
[2021-05-20 18:32:09,180][__main__][INFO] - Pair: pair_000150 l1=0.09365347027778625
[2021-05-20 18:32:09,182][__main__][INFO] - Pair: pair_000150 l1_masked=0.09424292296171188
[2021-05-20 18:32:09,184][__main__][INFO] - Pair: pair_000150 psnr=15.973719596862793
[2021-05-20 18:32:09,186][__main__][INFO] - Pair: pair_000150 psnr_masked=15.946470260620117
[2021-05-20 18:32:09,200][__main__][INFO] - Pair: pair_000150 lpips=0.20229357481002808
[2021-05-20 18:32:09,337][__main__][INFO] - Pair: pair_000150 ssim=0.6289830803871155
[2021-05-20 18:32:09,361][__main__][INFO] - Pair: pair_000151 l1=0.22605349123477936
[2021-05-20 18:32:09,364][__main__][INFO] - Pair: pair_000151 l1_masked=0.22605347633361816
[2021-05-20 18:32:09,365][__main__][INFO] - Pair: pair_000151 psnr=10.506272315979004
[2021-05-20 18:32:09,368][__main__][INFO] - Pair: pair_000151 psnr_masked=10.50627326965332
[2021-05-20 18:32:09,382][__main__][INFO] - Pair: pair_000151 lpips=0.6738383769989014
[2021-05-20 18:32:09,518][__main__][INFO] - Pair: pair_000151 ssim=0.37788841128349304
[2021-05-20 18:32:09,544][__main__][INFO] - Pair: pair_000152 l1=0.05335057154297829
[2021-05-20 18:32:09,547][__main__][INFO] - Pair: pair_000152 l1_masked=0.05371212214231491
[2021-05-20 18:32:09,549][__main__][INFO] - Pair: pair_000152 psnr=19.220808029174805
[2021-05-20 18:32:09,552][__main__][INFO] - Pair: pair_000152 psnr_masked=19.191476821899414
[2021-05-20 18:32:09,571][__main__][INFO] - Pair: pair_000152 lpips=0.09994848072528839
[2021-05-20 18:32:09,751][__main__][INFO] - Pair: pair_000152 ssim=0.7932714223861694
[2021-05-20 18:32:09,781][__main__][INFO] - Pair: pair_000153 l1=0.2890811562538147
[2021-05-20 18:32:09,784][__main__][INFO] - Pair: pair_000153 l1_masked=0.28908786177635193
[2021-05-20 18:32:09,785][__main__][INFO] - Pair: pair_000153 psnr=8.703299522399902
[2021-05-20 18:32:09,788][__main__][INFO] - Pair: pair_000153 psnr_masked=8.703198432922363
[2021-05-20 18:32:09,804][__main__][INFO] - Pair: pair_000153 lpips=0.7745084762573242
[2021-05-20 18:32:09,946][__main__][INFO] - Pair: pair_000153 ssim=0.42007410526275635
[2021-05-20 18:32:09,970][__main__][INFO] - Pair: pair_000154 l1=0.41757190227508545
[2021-05-20 18:32:09,973][__main__][INFO] - Pair: pair_000154 l1_masked=0.41783905029296875
[2021-05-20 18:32:09,974][__main__][INFO] - Pair: pair_000154 psnr=5.767460823059082
[2021-05-20 18:32:09,977][__main__][INFO] - Pair: pair_000154 psnr_masked=5.764683723449707
[2021-05-20 18:32:09,992][__main__][INFO] - Pair: pair_000154 lpips=0.893742024898529
[2021-05-20 18:32:10,133][__main__][INFO] - Pair: pair_000154 ssim=0.2982533574104309
[2021-05-20 18:32:10,158][__main__][INFO] - Pair: pair_000155 l1=0.16773313283920288
[2021-05-20 18:32:10,161][__main__][INFO] - Pair: pair_000155 l1_masked=0.16804569959640503
[2021-05-20 18:32:10,162][__main__][INFO] - Pair: pair_000155 psnr=12.80611801147461
[2021-05-20 18:32:10,165][__main__][INFO] - Pair: pair_000155 psnr_masked=12.7980318069458
[2021-05-20 18:32:10,184][__main__][INFO] - Pair: pair_000155 lpips=0.42776113748550415
[2021-05-20 18:32:10,324][__main__][INFO] - Pair: pair_000155 ssim=0.43242359161376953
[2021-05-20 18:32:10,349][__main__][INFO] - Pair: pair_000156 l1=0.12534204125404358
[2021-05-20 18:32:10,352][__main__][INFO] - Pair: pair_000156 l1_masked=0.1258835345506668
[2021-05-20 18:32:10,353][__main__][INFO] - Pair: pair_000156 psnr=14.46638011932373
[2021-05-20 18:32:10,355][__main__][INFO] - Pair: pair_000156 psnr_masked=14.44765853881836
[2021-05-20 18:32:10,370][__main__][INFO] - Pair: pair_000156 lpips=0.3268134295940399
[2021-05-20 18:32:10,508][__main__][INFO] - Pair: pair_000156 ssim=0.48178577423095703
[2021-05-20 18:32:10,533][__main__][INFO] - Pair: pair_000157 l1=0.06349121779203415
[2021-05-20 18:32:10,536][__main__][INFO] - Pair: pair_000157 l1_masked=0.06349121034145355
[2021-05-20 18:32:10,537][__main__][INFO] - Pair: pair_000157 psnr=18.83668327331543
[2021-05-20 18:32:10,540][__main__][INFO] - Pair: pair_000157 psnr_masked=18.83668327331543
[2021-05-20 18:32:10,554][__main__][INFO] - Pair: pair_000157 lpips=0.1715867966413498
[2021-05-20 18:32:10,689][__main__][INFO] - Pair: pair_000157 ssim=0.6830833554267883
[2021-05-20 18:32:10,715][__main__][INFO] - Pair: pair_000158 l1=0.1601957082748413
[2021-05-20 18:32:10,717][__main__][INFO] - Pair: pair_000158 l1_masked=0.16019569337368011
[2021-05-20 18:32:10,719][__main__][INFO] - Pair: pair_000158 psnr=13.108060836791992
[2021-05-20 18:32:10,721][__main__][INFO] - Pair: pair_000158 psnr_masked=13.108061790466309
[2021-05-20 18:32:10,736][__main__][INFO] - Pair: pair_000158 lpips=0.40091949701309204
[2021-05-20 18:32:10,874][__main__][INFO] - Pair: pair_000158 ssim=0.39638227224349976
[2021-05-20 18:32:10,899][__main__][INFO] - Pair: pair_000159 l1=0.17780746519565582
[2021-05-20 18:32:10,902][__main__][INFO] - Pair: pair_000159 l1_masked=0.1793188750743866
[2021-05-20 18:32:10,903][__main__][INFO] - Pair: pair_000159 psnr=11.908646583557129
[2021-05-20 18:32:10,906][__main__][INFO] - Pair: pair_000159 psnr_masked=11.871886253356934
[2021-05-20 18:32:10,948][__main__][INFO] - Pair: pair_000159 lpips=0.3846972584724426
[2021-05-20 18:32:11,090][__main__][INFO] - Pair: pair_000159 ssim=0.4442702829837799
[2021-05-20 18:32:11,115][__main__][INFO] - Pair: pair_000160 l1=0.1254330575466156
[2021-05-20 18:32:11,118][__main__][INFO] - Pair: pair_000160 l1_masked=0.12572245299816132
[2021-05-20 18:32:11,119][__main__][INFO] - Pair: pair_000160 psnr=13.208556175231934
[2021-05-20 18:32:11,122][__main__][INFO] - Pair: pair_000160 psnr_masked=13.198548316955566
[2021-05-20 18:32:11,138][__main__][INFO] - Pair: pair_000160 lpips=0.2682421803474426
[2021-05-20 18:32:11,285][__main__][INFO] - Pair: pair_000160 ssim=0.5146924257278442
[2021-05-20 18:32:11,309][__main__][INFO] - Pair: pair_000161 l1=0.1295212060213089
[2021-05-20 18:32:11,311][__main__][INFO] - Pair: pair_000161 l1_masked=0.1295212060213089
[2021-05-20 18:32:11,313][__main__][INFO] - Pair: pair_000161 psnr=15.468215942382812
[2021-05-20 18:32:11,316][__main__][INFO] - Pair: pair_000161 psnr_masked=15.468215942382812
[2021-05-20 18:32:11,331][__main__][INFO] - Pair: pair_000161 lpips=0.4701027274131775
[2021-05-20 18:32:11,467][__main__][INFO] - Pair: pair_000161 ssim=0.6855113506317139
[2021-05-20 18:32:11,491][__main__][INFO] - Pair: pair_000162 l1=0.0645451471209526
[2021-05-20 18:32:11,494][__main__][INFO] - Pair: pair_000162 l1_masked=0.0645458996295929
[2021-05-20 18:32:11,496][__main__][INFO] - Pair: pair_000162 psnr=18.378816604614258
[2021-05-20 18:32:11,498][__main__][INFO] - Pair: pair_000162 psnr_masked=18.378767013549805
[2021-05-20 18:32:11,513][__main__][INFO] - Pair: pair_000162 lpips=0.1765516698360443
[2021-05-20 18:32:11,653][__main__][INFO] - Pair: pair_000162 ssim=0.6920052766799927
[2021-05-20 18:32:11,680][__main__][INFO] - Pair: pair_000163 l1=0.049788154661655426
[2021-05-20 18:32:11,683][__main__][INFO] - Pair: pair_000163 l1_masked=0.049788154661655426
[2021-05-20 18:32:11,684][__main__][INFO] - Pair: pair_000163 psnr=19.415390014648438
[2021-05-20 18:32:11,687][__main__][INFO] - Pair: pair_000163 psnr_masked=19.415390014648438
[2021-05-20 18:32:11,701][__main__][INFO] - Pair: pair_000163 lpips=0.10904323309659958
[2021-05-20 18:32:11,846][__main__][INFO] - Pair: pair_000163 ssim=0.7364771366119385
[2021-05-20 18:32:11,869][__main__][INFO] - Pair: pair_000164 l1=0.19474604725837708
[2021-05-20 18:32:11,872][__main__][INFO] - Pair: pair_000164 l1_masked=0.19474603235721588
[2021-05-20 18:32:11,873][__main__][INFO] - Pair: pair_000164 psnr=11.750364303588867
[2021-05-20 18:32:11,876][__main__][INFO] - Pair: pair_000164 psnr_masked=11.750364303588867
[2021-05-20 18:32:11,892][__main__][INFO] - Pair: pair_000164 lpips=0.9137133955955505
[2021-05-20 18:32:12,029][__main__][INFO] - Pair: pair_000164 ssim=0.5628147721290588
[2021-05-20 18:32:12,054][__main__][INFO] - Pair: pair_000165 l1=0.04440551623702049
[2021-05-20 18:32:12,057][__main__][INFO] - Pair: pair_000165 l1_masked=0.04540422186255455
[2021-05-20 18:32:12,058][__main__][INFO] - Pair: pair_000165 psnr=20.536579132080078
[2021-05-20 18:32:12,061][__main__][INFO] - Pair: pair_000165 psnr_masked=20.439987182617188
[2021-05-20 18:32:12,075][__main__][INFO] - Pair: pair_000165 lpips=0.09358926117420197
[2021-05-20 18:32:12,211][__main__][INFO] - Pair: pair_000165 ssim=0.8036237955093384
[2021-05-20 18:32:12,235][__main__][INFO] - Pair: pair_000166 l1=0.0703529566526413
[2021-05-20 18:32:12,238][__main__][INFO] - Pair: pair_000166 l1_masked=0.0703529566526413
[2021-05-20 18:32:12,240][__main__][INFO] - Pair: pair_000166 psnr=19.277597427368164
[2021-05-20 18:32:12,243][__main__][INFO] - Pair: pair_000166 psnr_masked=19.277597427368164
[2021-05-20 18:32:12,258][__main__][INFO] - Pair: pair_000166 lpips=0.1815268099308014
[2021-05-20 18:32:12,404][__main__][INFO] - Pair: pair_000166 ssim=0.7494058012962341
[2021-05-20 18:32:12,446][__main__][INFO] - Pair: pair_000167 l1=0.5659875273704529
[2021-05-20 18:32:12,449][__main__][INFO] - Pair: pair_000167 l1_masked=0.5660993456840515
[2021-05-20 18:32:12,451][__main__][INFO] - Pair: pair_000167 psnr=3.679816484451294
[2021-05-20 18:32:12,454][__main__][INFO] - Pair: pair_000167 psnr_masked=3.678957939147949
[2021-05-20 18:32:12,472][__main__][INFO] - Pair: pair_000167 lpips=0.8628220558166504
[2021-05-20 18:32:12,650][__main__][INFO] - Pair: pair_000167 ssim=0.2840403914451599
[2021-05-20 18:32:12,676][__main__][INFO] - Pair: pair_000168 l1=0.22703894972801208
[2021-05-20 18:32:12,679][__main__][INFO] - Pair: pair_000168 l1_masked=0.2271815687417984
[2021-05-20 18:32:12,681][__main__][INFO] - Pair: pair_000168 psnr=10.532949447631836
[2021-05-20 18:32:12,684][__main__][INFO] - Pair: pair_000168 psnr_masked=10.53022289276123
[2021-05-20 18:32:12,702][__main__][INFO] - Pair: pair_000168 lpips=0.6590226888656616
[2021-05-20 18:32:12,881][__main__][INFO] - Pair: pair_000168 ssim=0.35149121284484863
[2021-05-20 18:32:12,908][__main__][INFO] - Pair: pair_000169 l1=0.057656656950712204
[2021-05-20 18:32:12,911][__main__][INFO] - Pair: pair_000169 l1_masked=0.05900038033723831
[2021-05-20 18:32:12,913][__main__][INFO] - Pair: pair_000169 psnr=19.665237426757812
[2021-05-20 18:32:12,916][__main__][INFO] - Pair: pair_000169 psnr_masked=19.565183639526367
[2021-05-20 18:32:12,958][__main__][INFO] - Pair: pair_000169 lpips=0.11081082373857498
[2021-05-20 18:32:13,130][__main__][INFO] - Pair: pair_000169 ssim=0.6823853254318237
[2021-05-20 18:32:13,156][__main__][INFO] - Pair: pair_000170 l1=0.13344766199588776
[2021-05-20 18:32:13,159][__main__][INFO] - Pair: pair_000170 l1_masked=0.13344764709472656
[2021-05-20 18:32:13,161][__main__][INFO] - Pair: pair_000170 psnr=14.141876220703125
[2021-05-20 18:32:13,164][__main__][INFO] - Pair: pair_000170 psnr_masked=14.141876220703125
[2021-05-20 18:32:13,181][__main__][INFO] - Pair: pair_000170 lpips=0.4564390182495117
[2021-05-20 18:32:13,359][__main__][INFO] - Pair: pair_000170 ssim=0.5238993167877197
[2021-05-20 18:32:13,384][__main__][INFO] - Pair: pair_000171 l1=0.6746686697006226
[2021-05-20 18:32:13,387][__main__][INFO] - Pair: pair_000171 l1_masked=0.6746686100959778
[2021-05-20 18:32:13,389][__main__][INFO] - Pair: pair_000171 psnr=2.719578266143799
[2021-05-20 18:32:13,391][__main__][INFO] - Pair: pair_000171 psnr_masked=2.719578742980957
[2021-05-20 18:32:13,409][__main__][INFO] - Pair: pair_000171 lpips=0.9620951414108276
[2021-05-20 18:32:13,586][__main__][INFO] - Pair: pair_000171 ssim=0.18682129681110382
[2021-05-20 18:32:13,611][__main__][INFO] - Pair: pair_000172 l1=0.38812491297721863
[2021-05-20 18:32:13,614][__main__][INFO] - Pair: pair_000172 l1_masked=0.3936161994934082
[2021-05-20 18:32:13,615][__main__][INFO] - Pair: pair_000172 psnr=6.0780439376831055
[2021-05-20 18:32:13,618][__main__][INFO] - Pair: pair_000172 psnr_masked=6.017029285430908
[2021-05-20 18:32:13,636][__main__][INFO] - Pair: pair_000172 lpips=0.8524827361106873
[2021-05-20 18:32:13,811][__main__][INFO] - Pair: pair_000172 ssim=0.34065377712249756
[2021-05-20 18:32:13,838][__main__][INFO] - Pair: pair_000173 l1=0.06988513469696045
[2021-05-20 18:32:13,841][__main__][INFO] - Pair: pair_000173 l1_masked=0.06988594681024551
[2021-05-20 18:32:13,843][__main__][INFO] - Pair: pair_000173 psnr=17.39252281188965
[2021-05-20 18:32:13,845][__main__][INFO] - Pair: pair_000173 psnr_masked=17.392471313476562
[2021-05-20 18:32:13,863][__main__][INFO] - Pair: pair_000173 lpips=0.22091178596019745
[2021-05-20 18:32:14,039][__main__][INFO] - Pair: pair_000173 ssim=0.6964696645736694
[2021-05-20 18:32:14,065][__main__][INFO] - Pair: pair_000174 l1=0.23563961684703827
[2021-05-20 18:32:14,068][__main__][INFO] - Pair: pair_000174 l1_masked=0.23606498539447784
[2021-05-20 18:32:14,070][__main__][INFO] - Pair: pair_000174 psnr=10.15524673461914
[2021-05-20 18:32:14,073][__main__][INFO] - Pair: pair_000174 psnr_masked=10.147414207458496
[2021-05-20 18:32:14,090][__main__][INFO] - Pair: pair_000174 lpips=0.6500716209411621
