[2021-05-21 01:46:58,871][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 01:48:16,886][__main__][INFO] - Pair: pair_000353 l1_masked=0.09246643632650375
[2021-05-21 01:48:16,887][__main__][INFO] - Pair: pair_000353 psnr=16.5908145904541
[2021-05-21 01:48:16,889][__main__][INFO] - Pair: pair_000353 psnr_masked=16.38268280029297
[2021-05-21 01:48:16,904][__main__][INFO] - Pair: pair_000353 lpips=0.4129661023616791
[2021-05-21 01:48:17,046][__main__][INFO] - Pair: pair_000353 ssim=0.6294237375259399
[2021-05-21 01:48:17,078][__main__][INFO] - Pair: pair_000354 l1=0.09740091115236282
[2021-05-21 01:48:17,081][__main__][INFO] - Pair: pair_000354 l1_masked=0.0974598228931427
[2021-05-21 01:48:17,082][__main__][INFO] - Pair: pair_000354 psnr=14.54115104675293
[2021-05-21 01:48:17,085][__main__][INFO] - Pair: pair_000354 psnr_masked=14.538525581359863
[2021-05-21 01:48:17,099][__main__][INFO] - Pair: pair_000354 lpips=0.2983790338039398
[2021-05-21 01:48:17,236][__main__][INFO] - Pair: pair_000354 ssim=0.6371667981147766
[2021-05-21 01:48:17,263][__main__][INFO] - Pair: pair_000355 l1=0.037788476794958115
[2021-05-21 01:48:17,266][__main__][INFO] - Pair: pair_000355 l1_masked=0.048493366688489914
[2021-05-21 01:48:17,267][__main__][INFO] - Pair: pair_000355 psnr=22.220897674560547
[2021-05-21 01:48:17,270][__main__][INFO] - Pair: pair_000355 psnr_masked=21.13766860961914
[2021-05-21 01:48:17,284][__main__][INFO] - Pair: pair_000355 lpips=0.09503233432769775
[2021-05-21 01:48:17,419][__main__][INFO] - Pair: pair_000355 ssim=0.8559272885322571
[2021-05-21 01:48:17,448][__main__][INFO] - Pair: pair_000356 l1=0.11388512700796127
[2021-05-21 01:48:17,450][__main__][INFO] - Pair: pair_000356 l1_masked=0.5284820199012756
[2021-05-21 01:48:17,451][__main__][INFO] - Pair: pair_000356 psnr=11.494455337524414
[2021-05-21 01:48:17,454][__main__][INFO] - Pair: pair_000356 psnr_masked=4.828822612762451
[2021-05-21 01:48:17,468][__main__][INFO] - Pair: pair_000356 lpips=0.20845454931259155
[2021-05-21 01:48:17,600][__main__][INFO] - Pair: pair_000356 ssim=0.8237560391426086
[2021-05-21 01:48:17,631][__main__][INFO] - Pair: pair_000357 l1=0.11095907539129257
[2021-05-21 01:48:17,634][__main__][INFO] - Pair: pair_000357 l1_masked=0.11822731792926788
[2021-05-21 01:48:17,635][__main__][INFO] - Pair: pair_000357 psnr=15.353413581848145
[2021-05-21 01:48:17,638][__main__][INFO] - Pair: pair_000357 psnr_masked=15.077863693237305
[2021-05-21 01:48:17,652][__main__][INFO] - Pair: pair_000357 lpips=0.38893255591392517
[2021-05-21 01:48:17,785][__main__][INFO] - Pair: pair_000357 ssim=0.5465786457061768
[2021-05-21 01:48:17,814][__main__][INFO] - Pair: pair_000358 l1=0.11702748388051987
[2021-05-21 01:48:17,816][__main__][INFO] - Pair: pair_000358 l1_masked=0.14802417159080505
[2021-05-21 01:48:17,817][__main__][INFO] - Pair: pair_000358 psnr=14.109086036682129
[2021-05-21 01:48:17,820][__main__][INFO] - Pair: pair_000358 psnr_masked=13.088638305664062
[2021-05-21 01:48:17,834][__main__][INFO] - Pair: pair_000358 lpips=0.34232401847839355
[2021-05-21 01:48:17,975][__main__][INFO] - Pair: pair_000358 ssim=0.6135966777801514
[2021-05-21 01:48:18,007][__main__][INFO] - Pair: pair_000359 l1=0.05986687168478966
[2021-05-21 01:48:18,010][__main__][INFO] - Pair: pair_000359 l1_masked=0.0705721452832222
[2021-05-21 01:48:18,011][__main__][INFO] - Pair: pair_000359 psnr=19.357877731323242
[2021-05-21 01:48:18,014][__main__][INFO] - Pair: pair_000359 psnr_masked=18.643409729003906
[2021-05-21 01:48:18,028][__main__][INFO] - Pair: pair_000359 lpips=0.19511295855045319
[2021-05-21 01:48:18,166][__main__][INFO] - Pair: pair_000359 ssim=0.7198614478111267
[2021-05-21 01:48:18,196][__main__][INFO] - Pair: pair_000360 l1=0.06497038900852203
[2021-05-21 01:48:18,199][__main__][INFO] - Pair: pair_000360 l1_masked=0.07894355058670044
[2021-05-21 01:48:18,200][__main__][INFO] - Pair: pair_000360 psnr=17.351200103759766
[2021-05-21 01:48:18,203][__main__][INFO] - Pair: pair_000360 psnr_masked=16.505186080932617
[2021-05-21 01:48:18,217][__main__][INFO] - Pair: pair_000360 lpips=0.17320242524147034
[2021-05-21 01:48:18,360][__main__][INFO] - Pair: pair_000360 ssim=0.7058671712875366
[2021-05-21 01:48:18,410][__main__][INFO] - Pair: pair_000362 l1=0.060952384024858475
[2021-05-21 01:48:18,412][__main__][INFO] - Pair: pair_000362 l1_masked=0.19228635728359222
[2021-05-21 01:48:18,414][__main__][INFO] - Pair: pair_000362 psnr=18.035511016845703
[2021-05-21 01:48:18,416][__main__][INFO] - Pair: pair_000362 psnr_masked=13.04593276977539
[2021-05-21 01:48:18,431][__main__][INFO] - Pair: pair_000362 lpips=0.26601845026016235
[2021-05-21 01:48:18,605][__main__][INFO] - Pair: pair_000362 ssim=0.817439079284668
[2021-05-21 01:48:18,634][__main__][INFO] - Pair: pair_000363 l1=0.18902842700481415
[2021-05-21 01:48:18,637][__main__][INFO] - Pair: pair_000363 l1_masked=0.26071882247924805
[2021-05-21 01:48:18,638][__main__][INFO] - Pair: pair_000363 psnr=11.449461936950684
[2021-05-21 01:48:18,641][__main__][INFO] - Pair: pair_000363 psnr_masked=10.053009986877441
[2021-05-21 01:48:18,655][__main__][INFO] - Pair: pair_000363 lpips=0.5426565408706665
[2021-05-21 01:48:18,794][__main__][INFO] - Pair: pair_000363 ssim=0.5029149055480957
[2021-05-21 01:48:18,823][__main__][INFO] - Pair: pair_000364 l1=0.02029908262193203
[2021-05-21 01:48:18,826][__main__][INFO] - Pair: pair_000364 l1_masked=0.02029908075928688
[2021-05-21 01:48:18,827][__main__][INFO] - Pair: pair_000364 psnr=28.02726936340332
[2021-05-21 01:48:18,830][__main__][INFO] - Pair: pair_000364 psnr_masked=28.027271270751953
[2021-05-21 01:48:18,844][__main__][INFO] - Pair: pair_000364 lpips=0.0760103240609169
[2021-05-21 01:48:18,980][__main__][INFO] - Pair: pair_000364 ssim=0.9364871978759766
[2021-05-21 01:48:19,013][__main__][INFO] - Pair: pair_000365 l1=0.16961531341075897
[2021-05-21 01:48:19,016][__main__][INFO] - Pair: pair_000365 l1_masked=0.1697435826063156
[2021-05-21 01:48:19,017][__main__][INFO] - Pair: pair_000365 psnr=12.82233715057373
[2021-05-21 01:48:19,019][__main__][INFO] - Pair: pair_000365 psnr_masked=12.819053649902344
[2021-05-21 01:48:19,034][__main__][INFO] - Pair: pair_000365 lpips=0.578162670135498
[2021-05-21 01:48:19,167][__main__][INFO] - Pair: pair_000365 ssim=0.5279418230056763
[2021-05-21 01:48:19,194][__main__][INFO] - Pair: pair_000366 l1=0.14205051958560944
[2021-05-21 01:48:19,196][__main__][INFO] - Pair: pair_000366 l1_masked=0.2053583562374115
[2021-05-21 01:48:19,197][__main__][INFO] - Pair: pair_000366 psnr=13.807892799377441
[2021-05-21 01:48:19,200][__main__][INFO] - Pair: pair_000366 psnr_masked=12.207197189331055
[2021-05-21 01:48:19,214][__main__][INFO] - Pair: pair_000366 lpips=0.4465339481830597
[2021-05-21 01:48:19,347][__main__][INFO] - Pair: pair_000366 ssim=0.6400331854820251
[2021-05-21 01:48:19,381][__main__][INFO] - Pair: pair_000367 l1=0.06913168728351593
[2021-05-21 01:48:19,384][__main__][INFO] - Pair: pair_000367 l1_masked=0.10312564671039581
[2021-05-21 01:48:19,385][__main__][INFO] - Pair: pair_000367 psnr=18.593677520751953
[2021-05-21 01:48:19,388][__main__][INFO] - Pair: pair_000367 psnr_masked=16.856782913208008
[2021-05-21 01:48:19,402][__main__][INFO] - Pair: pair_000367 lpips=0.27404582500457764
[2021-05-21 01:48:19,539][__main__][INFO] - Pair: pair_000367 ssim=0.7062197923660278
[2021-05-21 01:48:19,565][__main__][INFO] - Pair: pair_000368 l1=0.06314883381128311
[2021-05-21 01:48:19,567][__main__][INFO] - Pair: pair_000368 l1_masked=0.19827017188072205
[2021-05-21 01:48:19,569][__main__][INFO] - Pair: pair_000368 psnr=17.378501892089844
[2021-05-21 01:48:19,571][__main__][INFO] - Pair: pair_000368 psnr_masked=12.40958023071289
[2021-05-21 01:48:19,585][__main__][INFO] - Pair: pair_000368 lpips=0.2228996902704239
[2021-05-21 01:48:19,720][__main__][INFO] - Pair: pair_000368 ssim=0.8353005051612854
[2021-05-21 01:48:19,750][__main__][INFO] - Pair: pair_000369 l1=0.09896483272314072
[2021-05-21 01:48:19,753][__main__][INFO] - Pair: pair_000369 l1_masked=0.16559787094593048
[2021-05-21 01:48:19,754][__main__][INFO] - Pair: pair_000369 psnr=15.283875465393066
[2021-05-21 01:48:19,756][__main__][INFO] - Pair: pair_000369 psnr_masked=13.048135757446289
[2021-05-21 01:48:19,771][__main__][INFO] - Pair: pair_000369 lpips=0.3712253272533417
[2021-05-21 01:48:19,917][__main__][INFO] - Pair: pair_000369 ssim=0.6398687362670898
[2021-05-21 01:48:19,945][__main__][INFO] - Pair: pair_000370 l1=0.032238949090242386
[2021-05-21 01:48:19,947][__main__][INFO] - Pair: pair_000370 l1_masked=0.03392668440937996
[2021-05-21 01:48:19,949][__main__][INFO] - Pair: pair_000370 psnr=24.610218048095703
[2021-05-21 01:48:19,951][__main__][INFO] - Pair: pair_000370 psnr_masked=24.388614654541016
[2021-05-21 01:48:19,965][__main__][INFO] - Pair: pair_000370 lpips=0.05795406177639961
[2021-05-21 01:48:20,112][__main__][INFO] - Pair: pair_000370 ssim=0.8599638342857361
[2021-05-21 01:48:20,139][__main__][INFO] - Pair: pair_000371 l1=0.06799782812595367
[2021-05-21 01:48:20,141][__main__][INFO] - Pair: pair_000371 l1_masked=0.06799782812595367
[2021-05-21 01:48:20,143][__main__][INFO] - Pair: pair_000371 psnr=18.999431610107422
[2021-05-21 01:48:20,145][__main__][INFO] - Pair: pair_000371 psnr_masked=18.999431610107422
[2021-05-21 01:48:20,159][__main__][INFO] - Pair: pair_000371 lpips=0.27884864807128906
[2021-05-21 01:48:20,298][__main__][INFO] - Pair: pair_000371 ssim=0.6661661863327026
[2021-05-21 01:48:20,325][__main__][INFO] - Pair: pair_000372 l1=0.08131430298089981
[2021-05-21 01:48:20,328][__main__][INFO] - Pair: pair_000372 l1_masked=0.0934346467256546
[2021-05-21 01:48:20,329][__main__][INFO] - Pair: pair_000372 psnr=16.601205825805664
[2021-05-21 01:48:20,332][__main__][INFO] - Pair: pair_000372 psnr_masked=15.997796058654785
[2021-05-21 01:48:20,346][__main__][INFO] - Pair: pair_000372 lpips=0.2347763478755951
[2021-05-21 01:48:20,493][__main__][INFO] - Pair: pair_000372 ssim=0.602947473526001
[2021-05-21 01:48:20,519][__main__][INFO] - Pair: pair_000373 l1=0.039639126509428024
[2021-05-21 01:48:20,522][__main__][INFO] - Pair: pair_000373 l1_masked=0.1239403486251831
[2021-05-21 01:48:20,523][__main__][INFO] - Pair: pair_000373 psnr=19.183815002441406
[2021-05-21 01:48:20,526][__main__][INFO] - Pair: pair_000373 psnr_masked=14.232930183410645
[2021-05-21 01:48:20,541][__main__][INFO] - Pair: pair_000373 lpips=0.19623297452926636
[2021-05-21 01:48:20,676][__main__][INFO] - Pair: pair_000373 ssim=0.8446703553199768
[2021-05-21 01:48:20,705][__main__][INFO] - Pair: pair_000374 l1=0.06129158288240433
[2021-05-21 01:48:20,707][__main__][INFO] - Pair: pair_000374 l1_masked=0.09119942784309387
[2021-05-21 01:48:20,708][__main__][INFO] - Pair: pair_000374 psnr=17.55030059814453
[2021-05-21 01:48:20,711][__main__][INFO] - Pair: pair_000374 psnr_masked=15.824389457702637
[2021-05-21 01:48:20,725][__main__][INFO] - Pair: pair_000374 lpips=0.23973992466926575
[2021-05-21 01:48:20,876][__main__][INFO] - Pair: pair_000374 ssim=0.7897297143936157
[2021-05-21 01:48:20,902][__main__][INFO] - Pair: pair_000375 l1=0.042609065771102905
[2021-05-21 01:48:20,904][__main__][INFO] - Pair: pair_000375 l1_masked=0.18585503101348877
[2021-05-21 01:48:20,905][__main__][INFO] - Pair: pair_000375 psnr=19.15330696105957
[2021-05-21 01:48:20,908][__main__][INFO] - Pair: pair_000375 psnr_masked=12.756584167480469
[2021-05-21 01:48:20,922][__main__][INFO] - Pair: pair_000375 lpips=0.17226065695285797
[2021-05-21 01:48:21,064][__main__][INFO] - Pair: pair_000375 ssim=0.8945697546005249
[2021-05-21 01:48:21,095][__main__][INFO] - Pair: pair_000376 l1=0.14287930727005005
[2021-05-21 01:48:21,098][__main__][INFO] - Pair: pair_000376 l1_masked=0.23017391562461853
[2021-05-21 01:48:21,100][__main__][INFO] - Pair: pair_000376 psnr=13.05870532989502
[2021-05-21 01:48:21,103][__main__][INFO] - Pair: pair_000376 psnr_masked=10.987838745117188
[2021-05-21 01:48:21,117][__main__][INFO] - Pair: pair_000376 lpips=0.5135965943336487
[2021-05-21 01:48:21,258][__main__][INFO] - Pair: pair_000376 ssim=0.6302179098129272
[2021-05-21 01:48:21,286][__main__][INFO] - Pair: pair_000377 l1=0.10305050760507584
[2021-05-21 01:48:21,288][__main__][INFO] - Pair: pair_000377 l1_masked=0.12444882839918137
[2021-05-21 01:48:21,289][__main__][INFO] - Pair: pair_000377 psnr=13.969372749328613
[2021-05-21 01:48:21,292][__main__][INFO] - Pair: pair_000377 psnr_masked=13.149967193603516
[2021-05-21 01:48:21,306][__main__][INFO] - Pair: pair_000377 lpips=0.294078528881073
[2021-05-21 01:48:21,448][__main__][INFO] - Pair: pair_000377 ssim=0.6388289332389832
[2021-05-21 01:48:21,478][__main__][INFO] - Pair: pair_000378 l1=0.06520915031433105
[2021-05-21 01:48:21,480][__main__][INFO] - Pair: pair_000378 l1_masked=0.24003037810325623
[2021-05-21 01:48:21,482][__main__][INFO] - Pair: pair_000378 psnr=15.638664245605469
[2021-05-21 01:48:21,484][__main__][INFO] - Pair: pair_000378 psnr_masked=9.979087829589844
[2021-05-21 01:48:21,499][__main__][INFO] - Pair: pair_000378 lpips=0.19703885912895203
[2021-05-21 01:48:21,644][__main__][INFO] - Pair: pair_000378 ssim=0.8370908498764038
[2021-05-21 01:48:21,674][__main__][INFO] - Pair: pair_000379 l1=0.06750080734491348
[2021-05-21 01:48:21,676][__main__][INFO] - Pair: pair_000379 l1_masked=0.07019378244876862
[2021-05-21 01:48:21,678][__main__][INFO] - Pair: pair_000379 psnr=17.442102432250977
[2021-05-21 01:48:21,680][__main__][INFO] - Pair: pair_000379 psnr_masked=17.27220344543457
[2021-05-21 01:48:21,696][__main__][INFO] - Pair: pair_000379 lpips=0.30741339921951294
[2021-05-21 01:48:21,832][__main__][INFO] - Pair: pair_000379 ssim=0.6998750567436218
[2021-05-21 01:48:21,874][__main__][INFO] - Pair: pair_000380 l1=0.19513210654258728
[2021-05-21 01:48:21,877][__main__][INFO] - Pair: pair_000380 l1_masked=0.2306162565946579
[2021-05-21 01:48:21,878][__main__][INFO] - Pair: pair_000380 psnr=12.15489387512207
[2021-05-21 01:48:21,881][__main__][INFO] - Pair: pair_000380 psnr_masked=11.429281234741211
[2021-05-21 01:48:21,896][__main__][INFO] - Pair: pair_000380 lpips=0.6548624634742737
[2021-05-21 01:48:22,037][__main__][INFO] - Pair: pair_000380 ssim=0.440299928188324
[2021-05-21 01:48:22,065][__main__][INFO] - Pair: pair_000381 l1=0.037412844598293304
[2021-05-21 01:48:22,068][__main__][INFO] - Pair: pair_000381 l1_masked=0.04092977195978165
[2021-05-21 01:48:22,069][__main__][INFO] - Pair: pair_000381 psnr=22.873823165893555
[2021-05-21 01:48:22,072][__main__][INFO] - Pair: pair_000381 psnr_masked=22.4836368560791
[2021-05-21 01:48:22,086][__main__][INFO] - Pair: pair_000381 lpips=0.09487996995449066
[2021-05-21 01:48:22,226][__main__][INFO] - Pair: pair_000381 ssim=0.8543428182601929
[2021-05-21 01:48:22,255][__main__][INFO] - Pair: pair_000382 l1=0.06729335337877274
[2021-05-21 01:48:22,258][__main__][INFO] - Pair: pair_000382 l1_masked=0.13890153169631958
[2021-05-21 01:48:22,259][__main__][INFO] - Pair: pair_000382 psnr=17.104427337646484
[2021-05-21 01:48:22,262][__main__][INFO] - Pair: pair_000382 psnr_masked=13.957077026367188
[2021-05-21 01:48:22,276][__main__][INFO] - Pair: pair_000382 lpips=0.2181294709444046
[2021-05-21 01:48:22,421][__main__][INFO] - Pair: pair_000382 ssim=0.7142446041107178
[2021-05-21 01:48:22,449][__main__][INFO] - Pair: pair_000383 l1=0.026481106877326965
[2021-05-21 01:48:22,452][__main__][INFO] - Pair: pair_000383 l1_masked=0.02699965424835682
[2021-05-21 01:48:22,453][__main__][INFO] - Pair: pair_000383 psnr=27.015268325805664
[2021-05-21 01:48:22,455][__main__][INFO] - Pair: pair_000383 psnr_masked=26.931047439575195
[2021-05-21 01:48:22,470][__main__][INFO] - Pair: pair_000383 lpips=0.13229793310165405
[2021-05-21 01:48:22,610][__main__][INFO] - Pair: pair_000383 ssim=0.8842309713363647
[2021-05-21 01:48:22,638][__main__][INFO] - Pair: pair_000384 l1=0.03869561851024628
[2021-05-21 01:48:22,640][__main__][INFO] - Pair: pair_000384 l1_masked=0.20187057554721832
[2021-05-21 01:48:22,642][__main__][INFO] - Pair: pair_000384 psnr=18.819490432739258
[2021-05-21 01:48:22,644][__main__][INFO] - Pair: pair_000384 psnr_masked=11.645379066467285
[2021-05-21 01:48:22,659][__main__][INFO] - Pair: pair_000384 lpips=0.14568710327148438
[2021-05-21 01:48:22,800][__main__][INFO] - Pair: pair_000384 ssim=0.8944013118743896
[2021-05-21 01:48:22,826][__main__][INFO] - Pair: pair_000385 l1=0.14461450278759003
[2021-05-21 01:48:22,829][__main__][INFO] - Pair: pair_000385 l1_masked=0.2869802713394165
[2021-05-21 01:48:22,830][__main__][INFO] - Pair: pair_000385 psnr=12.41467571258545
[2021-05-21 01:48:22,832][__main__][INFO] - Pair: pair_000385 psnr_masked=9.438274383544922
[2021-05-21 01:48:22,847][__main__][INFO] - Pair: pair_000385 lpips=0.3433170020580292
[2021-05-21 01:48:22,982][__main__][INFO] - Pair: pair_000385 ssim=0.633533239364624
[2021-05-21 01:48:23,016][__main__][INFO] - Pair: pair_000386 l1=0.0781293660402298
[2021-05-21 01:48:23,019][__main__][INFO] - Pair: pair_000386 l1_masked=0.0887342244386673
[2021-05-21 01:48:23,020][__main__][INFO] - Pair: pair_000386 psnr=17.05795669555664
[2021-05-21 01:48:23,023][__main__][INFO] - Pair: pair_000386 psnr_masked=16.505189895629883
[2021-05-21 01:48:23,037][__main__][INFO] - Pair: pair_000386 lpips=0.18559671938419342
[2021-05-21 01:48:23,181][__main__][INFO] - Pair: pair_000386 ssim=0.6734330058097839
[2021-05-21 01:48:23,214][__main__][INFO] - Pair: pair_000387 l1=0.07993853092193604
[2021-05-21 01:48:23,216][__main__][INFO] - Pair: pair_000387 l1_masked=0.08244495838880539
[2021-05-21 01:48:23,218][__main__][INFO] - Pair: pair_000387 psnr=16.954809188842773
[2021-05-21 01:48:23,220][__main__][INFO] - Pair: pair_000387 psnr_masked=16.820730209350586
[2021-05-21 01:48:23,235][__main__][INFO] - Pair: pair_000387 lpips=0.22680707275867462
[2021-05-21 01:48:23,377][__main__][INFO] - Pair: pair_000387 ssim=0.6576180458068848
[2021-05-21 01:48:23,410][__main__][INFO] - Pair: pair_000388 l1=0.07519183307886124
[2021-05-21 01:48:23,412][__main__][INFO] - Pair: pair_000388 l1_masked=0.10348320752382278
[2021-05-21 01:48:23,414][__main__][INFO] - Pair: pair_000388 psnr=17.187515258789062
[2021-05-21 01:48:23,416][__main__][INFO] - Pair: pair_000388 psnr_masked=15.800522804260254
[2021-05-21 01:48:23,431][__main__][INFO] - Pair: pair_000388 lpips=0.2891409397125244
[2021-05-21 01:48:23,578][__main__][INFO] - Pair: pair_000388 ssim=0.6907732486724854
[2021-05-21 01:48:23,664][__main__][INFO] - Pair: pair_000391 l1=0.08754753321409225
[2021-05-21 01:48:23,667][__main__][INFO] - Pair: pair_000391 l1_masked=0.08781705796718597
[2021-05-21 01:48:23,668][__main__][INFO] - Pair: pair_000391 psnr=16.560977935791016
[2021-05-21 01:48:23,671][__main__][INFO] - Pair: pair_000391 psnr_masked=16.54762840270996
[2021-05-21 01:48:23,686][__main__][INFO] - Pair: pair_000391 lpips=0.337729811668396
[2021-05-21 01:48:23,839][__main__][INFO] - Pair: pair_000391 ssim=0.6583977937698364
[2021-05-21 01:48:23,877][__main__][INFO] - Pair: pair_000392 l1=0.05044778436422348
[2021-05-21 01:48:23,880][__main__][INFO] - Pair: pair_000392 l1_masked=0.0690193623304367
[2021-05-21 01:48:23,881][__main__][INFO] - Pair: pair_000392 psnr=20.891387939453125
[2021-05-21 01:48:23,884][__main__][INFO] - Pair: pair_000392 psnr_masked=19.530099868774414
[2021-05-21 01:48:23,901][__main__][INFO] - Pair: pair_000392 lpips=0.21335873007774353
[2021-05-21 01:48:24,076][__main__][INFO] - Pair: pair_000392 ssim=0.8196927905082703
[2021-05-21 01:48:24,109][__main__][INFO] - Pair: pair_000393 l1=0.2493809014558792
[2021-05-21 01:48:24,112][__main__][INFO] - Pair: pair_000393 l1_masked=0.29399484395980835
[2021-05-21 01:48:24,114][__main__][INFO] - Pair: pair_000393 psnr=9.914584159851074
[2021-05-21 01:48:24,117][__main__][INFO] - Pair: pair_000393 psnr_masked=9.19981861114502
