[2021-05-21 01:54:24,880][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 01:55:30,991][__main__][INFO] - Pair: pair_000245 l1=0.07614979892969131
[2021-05-21 01:55:30,993][__main__][INFO] - Pair: pair_000245 l1_masked=0.12962539494037628
[2021-05-21 01:55:30,995][__main__][INFO] - Pair: pair_000245 psnr=17.003461837768555
[2021-05-21 01:55:30,997][__main__][INFO] - Pair: pair_000245 psnr_masked=14.693248748779297
[2021-05-21 01:55:31,014][__main__][INFO] - Pair: pair_000245 lpips=0.11999127268791199
[2021-05-21 01:55:31,157][__main__][INFO] - Pair: pair_000245 ssim=0.6302979588508606
[2021-05-21 01:55:31,190][__main__][INFO] - Pair: pair_000246 l1=0.07199348509311676
[2021-05-21 01:55:31,192][__main__][INFO] - Pair: pair_000246 l1_masked=0.07361965626478195
[2021-05-21 01:55:31,194][__main__][INFO] - Pair: pair_000246 psnr=18.150341033935547
[2021-05-21 01:55:31,196][__main__][INFO] - Pair: pair_000246 psnr_masked=18.053335189819336
[2021-05-21 01:55:31,211][__main__][INFO] - Pair: pair_000246 lpips=0.1695519983768463
[2021-05-21 01:55:31,377][__main__][INFO] - Pair: pair_000246 ssim=0.663307785987854
[2021-05-21 01:55:31,414][__main__][INFO] - Pair: pair_000247 l1=0.2506551146507263
[2021-05-21 01:55:31,417][__main__][INFO] - Pair: pair_000247 l1_masked=0.2659801244735718
[2021-05-21 01:55:31,419][__main__][INFO] - Pair: pair_000247 psnr=9.916335105895996
[2021-05-21 01:55:31,422][__main__][INFO] - Pair: pair_000247 psnr_masked=9.658607482910156
[2021-05-21 01:55:31,442][__main__][INFO] - Pair: pair_000247 lpips=0.610962986946106
[2021-05-21 01:55:31,595][__main__][INFO] - Pair: pair_000247 ssim=0.580534815788269
[2021-05-21 01:55:31,627][__main__][INFO] - Pair: pair_000248 l1=0.2158336341381073
[2021-05-21 01:55:31,629][__main__][INFO] - Pair: pair_000248 l1_masked=0.2158336192369461
[2021-05-21 01:55:31,631][__main__][INFO] - Pair: pair_000248 psnr=11.681904792785645
[2021-05-21 01:55:31,633][__main__][INFO] - Pair: pair_000248 psnr_masked=11.681904792785645
[2021-05-21 01:55:31,648][__main__][INFO] - Pair: pair_000248 lpips=0.8696363568305969
[2021-05-21 01:55:31,796][__main__][INFO] - Pair: pair_000248 ssim=0.3430819511413574
[2021-05-21 01:55:31,828][__main__][INFO] - Pair: pair_000249 l1=0.053943123668432236
[2021-05-21 01:55:31,830][__main__][INFO] - Pair: pair_000249 l1_masked=0.05394500121474266
[2021-05-21 01:55:31,832][__main__][INFO] - Pair: pair_000249 psnr=20.83072280883789
[2021-05-21 01:55:31,834][__main__][INFO] - Pair: pair_000249 psnr_masked=20.8305721282959
[2021-05-21 01:55:31,849][__main__][INFO] - Pair: pair_000249 lpips=0.139104962348938
[2021-05-21 01:55:31,994][__main__][INFO] - Pair: pair_000249 ssim=0.6783774495124817
[2021-05-21 01:55:32,026][__main__][INFO] - Pair: pair_000250 l1=0.23103313148021698
[2021-05-21 01:55:32,028][__main__][INFO] - Pair: pair_000250 l1_masked=0.259368360042572
[2021-05-21 01:55:32,030][__main__][INFO] - Pair: pair_000250 psnr=9.854393005371094
[2021-05-21 01:55:32,032][__main__][INFO] - Pair: pair_000250 psnr_masked=9.35196590423584
[2021-05-21 01:55:32,047][__main__][INFO] - Pair: pair_000250 lpips=0.6189307570457458
[2021-05-21 01:55:32,192][__main__][INFO] - Pair: pair_000250 ssim=0.3422794044017792
[2021-05-21 01:55:32,249][__main__][INFO] - Pair: pair_000252 l1=0.21099543571472168
[2021-05-21 01:55:32,252][__main__][INFO] - Pair: pair_000252 l1_masked=0.22392603754997253
[2021-05-21 01:55:32,253][__main__][INFO] - Pair: pair_000252 psnr=10.183757781982422
[2021-05-21 01:55:32,256][__main__][INFO] - Pair: pair_000252 psnr_masked=9.92544174194336
[2021-05-21 01:55:32,271][__main__][INFO] - Pair: pair_000252 lpips=0.4496529698371887
[2021-05-21 01:55:32,414][__main__][INFO] - Pair: pair_000252 ssim=0.3500858545303345
[2021-05-21 01:55:32,444][__main__][INFO] - Pair: pair_000253 l1=0.046742379665374756
[2021-05-21 01:55:32,447][__main__][INFO] - Pair: pair_000253 l1_masked=0.1362220048904419
[2021-05-21 01:55:32,448][__main__][INFO] - Pair: pair_000253 psnr=18.59511375427246
[2021-05-21 01:55:32,451][__main__][INFO] - Pair: pair_000253 psnr_masked=13.949748992919922
[2021-05-21 01:55:32,466][__main__][INFO] - Pair: pair_000253 lpips=0.14615319669246674
[2021-05-21 01:55:32,612][__main__][INFO] - Pair: pair_000253 ssim=0.8090600967407227
[2021-05-21 01:55:32,643][__main__][INFO] - Pair: pair_000254 l1=0.17905868589878082
[2021-05-21 01:55:32,646][__main__][INFO] - Pair: pair_000254 l1_masked=0.17973150312900543
[2021-05-21 01:55:32,647][__main__][INFO] - Pair: pair_000254 psnr=11.721370697021484
[2021-05-21 01:55:32,650][__main__][INFO] - Pair: pair_000254 psnr_masked=11.705081939697266
[2021-05-21 01:55:32,664][__main__][INFO] - Pair: pair_000254 lpips=0.5707516074180603
[2021-05-21 01:55:32,806][__main__][INFO] - Pair: pair_000254 ssim=0.7243375778198242
[2021-05-21 01:55:32,835][__main__][INFO] - Pair: pair_000255 l1=0.006647767964750528
[2021-05-21 01:55:32,838][__main__][INFO] - Pair: pair_000255 l1_masked=0.006706870626658201
[2021-05-21 01:55:32,839][__main__][INFO] - Pair: pair_000255 psnr=31.56259536743164
[2021-05-21 01:55:32,842][__main__][INFO] - Pair: pair_000255 psnr_masked=31.524154663085938
[2021-05-21 01:55:32,877][__main__][INFO] - Pair: pair_000255 lpips=0.05989835038781166
[2021-05-21 01:55:33,021][__main__][INFO] - Pair: pair_000255 ssim=0.9630746841430664
[2021-05-21 01:55:33,054][__main__][INFO] - Pair: pair_000256 l1=0.03591853380203247
[2021-05-21 01:55:33,056][__main__][INFO] - Pair: pair_000256 l1_masked=0.03718876838684082
[2021-05-21 01:55:33,058][__main__][INFO] - Pair: pair_000256 psnr=20.981416702270508
[2021-05-21 01:55:33,060][__main__][INFO] - Pair: pair_000256 psnr_masked=20.830486297607422
[2021-05-21 01:55:33,074][__main__][INFO] - Pair: pair_000256 lpips=0.0645781010389328
[2021-05-21 01:55:33,219][__main__][INFO] - Pair: pair_000256 ssim=0.8678728342056274
[2021-05-21 01:55:33,249][__main__][INFO] - Pair: pair_000257 l1=0.14615294337272644
[2021-05-21 01:55:33,251][__main__][INFO] - Pair: pair_000257 l1_masked=0.2670750617980957
[2021-05-21 01:55:33,253][__main__][INFO] - Pair: pair_000257 psnr=11.919883728027344
[2021-05-21 01:55:33,255][__main__][INFO] - Pair: pair_000257 psnr_masked=9.301626205444336
[2021-05-21 01:55:33,269][__main__][INFO] - Pair: pair_000257 lpips=0.4113343358039856
[2021-05-21 01:55:33,418][__main__][INFO] - Pair: pair_000257 ssim=0.6379933953285217
[2021-05-21 01:55:33,448][__main__][INFO] - Pair: pair_000258 l1=0.11695526540279388
[2021-05-21 01:55:33,451][__main__][INFO] - Pair: pair_000258 l1_masked=0.2359015941619873
[2021-05-21 01:55:33,452][__main__][INFO] - Pair: pair_000258 psnr=12.912578582763672
[2021-05-21 01:55:33,455][__main__][INFO] - Pair: pair_000258 psnr_masked=9.86546802520752
[2021-05-21 01:55:33,469][__main__][INFO] - Pair: pair_000258 lpips=0.2823026180267334
[2021-05-21 01:55:33,610][__main__][INFO] - Pair: pair_000258 ssim=0.6782627701759338
[2021-05-21 01:55:33,641][__main__][INFO] - Pair: pair_000259 l1=0.08041609078645706
[2021-05-21 01:55:33,644][__main__][INFO] - Pair: pair_000259 l1_masked=0.1097111776471138
[2021-05-21 01:55:33,645][__main__][INFO] - Pair: pair_000259 psnr=16.41128158569336
[2021-05-21 01:55:33,647][__main__][INFO] - Pair: pair_000259 psnr_masked=15.062203407287598
[2021-05-21 01:55:33,661][__main__][INFO] - Pair: pair_000259 lpips=0.14181338250637054
[2021-05-21 01:55:33,805][__main__][INFO] - Pair: pair_000259 ssim=0.684674859046936
[2021-05-21 01:55:33,835][__main__][INFO] - Pair: pair_000260 l1=0.028549669310450554
[2021-05-21 01:55:33,838][__main__][INFO] - Pair: pair_000260 l1_masked=0.18315395712852478
[2021-05-21 01:55:33,839][__main__][INFO] - Pair: pair_000260 psnr=19.705530166625977
[2021-05-21 01:55:33,842][__main__][INFO] - Pair: pair_000260 psnr_masked=11.633378028869629
[2021-05-21 01:55:33,879][__main__][INFO] - Pair: pair_000260 lpips=0.116066575050354
[2021-05-21 01:55:34,021][__main__][INFO] - Pair: pair_000260 ssim=0.9017378091812134
[2021-05-21 01:55:34,051][__main__][INFO] - Pair: pair_000261 l1=0.010963289998471737
[2021-05-21 01:55:34,053][__main__][INFO] - Pair: pair_000261 l1_masked=0.2652653455734253
[2021-05-21 01:55:34,055][__main__][INFO] - Pair: pair_000261 psnr=23.72235870361328
[2021-05-21 01:55:34,057][__main__][INFO] - Pair: pair_000261 psnr_masked=9.884961128234863
[2021-05-21 01:55:34,071][__main__][INFO] - Pair: pair_000261 lpips=0.03491012752056122
[2021-05-21 01:55:34,219][__main__][INFO] - Pair: pair_000261 ssim=0.9824832081794739
[2021-05-21 01:55:34,252][__main__][INFO] - Pair: pair_000262 l1=0.05597759410738945
[2021-05-21 01:55:34,255][__main__][INFO] - Pair: pair_000262 l1_masked=0.06084883585572243
[2021-05-21 01:55:34,256][__main__][INFO] - Pair: pair_000262 psnr=20.18134117126465
[2021-05-21 01:55:34,259][__main__][INFO] - Pair: pair_000262 psnr_masked=19.818960189819336
[2021-05-21 01:55:34,273][__main__][INFO] - Pair: pair_000262 lpips=0.25095877051353455
[2021-05-21 01:55:34,420][__main__][INFO] - Pair: pair_000262 ssim=0.7798686623573303
[2021-05-21 01:55:34,451][__main__][INFO] - Pair: pair_000263 l1=0.030879300087690353
[2021-05-21 01:55:34,454][__main__][INFO] - Pair: pair_000263 l1_masked=0.06458006799221039
[2021-05-21 01:55:34,455][__main__][INFO] - Pair: pair_000263 psnr=22.919689178466797
[2021-05-21 01:55:34,458][__main__][INFO] - Pair: pair_000263 psnr_masked=19.715377807617188
[2021-05-21 01:55:34,472][__main__][INFO] - Pair: pair_000263 lpips=0.08998715132474899
[2021-05-21 01:55:34,617][__main__][INFO] - Pair: pair_000263 ssim=0.8606957197189331
[2021-05-21 01:55:34,647][__main__][INFO] - Pair: pair_000264 l1=0.0429098978638649
[2021-05-21 01:55:34,650][__main__][INFO] - Pair: pair_000264 l1_masked=0.14858846366405487
[2021-05-21 01:55:34,651][__main__][INFO] - Pair: pair_000264 psnr=19.5406494140625
[2021-05-21 01:55:34,653][__main__][INFO] - Pair: pair_000264 psnr_masked=14.146373748779297
[2021-05-21 01:55:34,668][__main__][INFO] - Pair: pair_000264 lpips=0.17343440651893616
[2021-05-21 01:55:34,812][__main__][INFO] - Pair: pair_000264 ssim=0.8384391069412231
[2021-05-21 01:55:34,842][__main__][INFO] - Pair: pair_000265 l1=0.05775562301278114
[2021-05-21 01:55:34,845][__main__][INFO] - Pair: pair_000265 l1_masked=0.18602213263511658
[2021-05-21 01:55:34,846][__main__][INFO] - Pair: pair_000265 psnr=17.432376861572266
[2021-05-21 01:55:34,849][__main__][INFO] - Pair: pair_000265 psnr_masked=12.352672576904297
[2021-05-21 01:55:34,888][__main__][INFO] - Pair: pair_000265 lpips=0.1550714075565338
[2021-05-21 01:55:35,035][__main__][INFO] - Pair: pair_000265 ssim=0.8523196578025818
[2021-05-21 01:55:35,067][__main__][INFO] - Pair: pair_000266 l1=0.2012319564819336
[2021-05-21 01:55:35,070][__main__][INFO] - Pair: pair_000266 l1_masked=0.20149195194244385
[2021-05-21 01:55:35,071][__main__][INFO] - Pair: pair_000266 psnr=11.436563491821289
[2021-05-21 01:55:35,073][__main__][INFO] - Pair: pair_000266 psnr_masked=11.43095588684082
[2021-05-21 01:55:35,088][__main__][INFO] - Pair: pair_000266 lpips=0.7399413585662842
[2021-05-21 01:55:35,239][__main__][INFO] - Pair: pair_000266 ssim=0.532099187374115
[2021-05-21 01:55:35,295][__main__][INFO] - Pair: pair_000268 l1=0.03991589695215225
[2021-05-21 01:55:35,298][__main__][INFO] - Pair: pair_000268 l1_masked=0.08120637387037277
[2021-05-21 01:55:35,299][__main__][INFO] - Pair: pair_000268 psnr=20.3615779876709
[2021-05-21 01:55:35,302][__main__][INFO] - Pair: pair_000268 psnr_masked=17.27713394165039
[2021-05-21 01:55:35,316][__main__][INFO] - Pair: pair_000268 lpips=0.1169019564986229
[2021-05-21 01:55:35,461][__main__][INFO] - Pair: pair_000268 ssim=0.8601921796798706
[2021-05-21 01:55:35,490][__main__][INFO] - Pair: pair_000269 l1=0.03271148353815079
[2021-05-21 01:55:35,493][__main__][INFO] - Pair: pair_000269 l1_masked=0.1367538720369339
[2021-05-21 01:55:35,494][__main__][INFO] - Pair: pair_000269 psnr=20.811988830566406
[2021-05-21 01:55:35,497][__main__][INFO] - Pair: pair_000269 psnr_masked=14.59959602355957
[2021-05-21 01:55:35,511][__main__][INFO] - Pair: pair_000269 lpips=0.1184692531824112
[2021-05-21 01:55:35,654][__main__][INFO] - Pair: pair_000269 ssim=0.8608788251876831
[2021-05-21 01:55:35,684][__main__][INFO] - Pair: pair_000270 l1=0.48381438851356506
[2021-05-21 01:55:35,687][__main__][INFO] - Pair: pair_000270 l1_masked=0.49002397060394287
[2021-05-21 01:55:35,688][__main__][INFO] - Pair: pair_000270 psnr=5.635687828063965
[2021-05-21 01:55:35,691][__main__][INFO] - Pair: pair_000270 psnr_masked=5.5803022384643555
[2021-05-21 01:55:35,705][__main__][INFO] - Pair: pair_000270 lpips=0.781117856502533
[2021-05-21 01:55:35,855][__main__][INFO] - Pair: pair_000270 ssim=0.589869499206543
[2021-05-21 01:55:35,885][__main__][INFO] - Pair: pair_000271 l1=0.1292731612920761
[2021-05-21 01:55:35,888][__main__][INFO] - Pair: pair_000271 l1_masked=0.21398583054542542
[2021-05-21 01:55:35,889][__main__][INFO] - Pair: pair_000271 psnr=12.750432968139648
[2021-05-21 01:55:35,892][__main__][INFO] - Pair: pair_000271 psnr_masked=10.561665534973145
[2021-05-21 01:55:35,906][__main__][INFO] - Pair: pair_000271 lpips=0.43854841589927673
[2021-05-21 01:55:36,052][__main__][INFO] - Pair: pair_000271 ssim=0.5813435316085815
[2021-05-21 01:55:36,086][__main__][INFO] - Pair: pair_000272 l1=0.03822330757975578
[2021-05-21 01:55:36,089][__main__][INFO] - Pair: pair_000272 l1_masked=0.17108891904354095
[2021-05-21 01:55:36,091][__main__][INFO] - Pair: pair_000272 psnr=20.022106170654297
[2021-05-21 01:55:36,094][__main__][INFO] - Pair: pair_000272 psnr_masked=13.513166427612305
[2021-05-21 01:55:36,113][__main__][INFO] - Pair: pair_000272 lpips=0.12215232849121094
[2021-05-21 01:55:36,280][__main__][INFO] - Pair: pair_000272 ssim=0.9136075377464294
[2021-05-21 01:55:36,312][__main__][INFO] - Pair: pair_000273 l1=0.032286833971738815
[2021-05-21 01:55:36,314][__main__][INFO] - Pair: pair_000273 l1_masked=0.03271586447954178
[2021-05-21 01:55:36,316][__main__][INFO] - Pair: pair_000273 psnr=23.535205841064453
[2021-05-21 01:55:36,318][__main__][INFO] - Pair: pair_000273 psnr_masked=23.47787857055664
[2021-05-21 01:55:36,332][__main__][INFO] - Pair: pair_000273 lpips=0.07695771753787994
[2021-05-21 01:55:36,475][__main__][INFO] - Pair: pair_000273 ssim=0.8635764122009277
[2021-05-21 01:55:36,506][__main__][INFO] - Pair: pair_000274 l1=0.07396338135004044
[2021-05-21 01:55:36,509][__main__][INFO] - Pair: pair_000274 l1_masked=0.0882929116487503
[2021-05-21 01:55:36,510][__main__][INFO] - Pair: pair_000274 psnr=17.204776763916016
[2021-05-21 01:55:36,513][__main__][INFO] - Pair: pair_000274 psnr_masked=16.435686111450195
[2021-05-21 01:55:36,527][__main__][INFO] - Pair: pair_000274 lpips=0.20316290855407715
[2021-05-21 01:55:36,671][__main__][INFO] - Pair: pair_000274 ssim=0.6918566823005676
[2021-05-21 01:55:36,700][__main__][INFO] - Pair: pair_000275 l1=0.054560452699661255
[2021-05-21 01:55:36,703][__main__][INFO] - Pair: pair_000275 l1_masked=0.139820396900177
[2021-05-21 01:55:36,704][__main__][INFO] - Pair: pair_000275 psnr=18.72128677368164
[2021-05-21 01:55:36,707][__main__][INFO] - Pair: pair_000275 psnr_masked=14.634360313415527
[2021-05-21 01:55:36,722][__main__][INFO] - Pair: pair_000275 lpips=0.22381961345672607
[2021-05-21 01:55:36,878][__main__][INFO] - Pair: pair_000275 ssim=0.8303580284118652
[2021-05-21 01:55:36,916][__main__][INFO] - Pair: pair_000276 l1=0.10612701624631882
[2021-05-21 01:55:36,920][__main__][INFO] - Pair: pair_000276 l1_masked=0.11945173889398575
[2021-05-21 01:55:36,921][__main__][INFO] - Pair: pair_000276 psnr=13.206108093261719
[2021-05-21 01:55:36,925][__main__][INFO] - Pair: pair_000276 psnr_masked=12.692442893981934
[2021-05-21 01:55:36,944][__main__][INFO] - Pair: pair_000276 lpips=0.21835236251354218
[2021-05-21 01:55:37,128][__main__][INFO] - Pair: pair_000276 ssim=0.5960640907287598
[2021-05-21 01:55:37,167][__main__][INFO] - Pair: pair_000277 l1=0.03897850960493088
[2021-05-21 01:55:37,174][__main__][INFO] - Pair: pair_000277 l1_masked=0.05258183181285858
[2021-05-21 01:55:37,176][__main__][INFO] - Pair: pair_000277 psnr=22.061260223388672
[2021-05-21 01:55:37,179][__main__][INFO] - Pair: pair_000277 psnr_masked=20.761154174804688
[2021-05-21 01:55:37,194][__main__][INFO] - Pair: pair_000277 lpips=0.18152573704719543
[2021-05-21 01:55:37,344][__main__][INFO] - Pair: pair_000277 ssim=0.8288841843605042
[2021-05-21 01:55:37,378][__main__][INFO] - Pair: pair_000278 l1=0.11012471467256546
[2021-05-21 01:55:37,381][__main__][INFO] - Pair: pair_000278 l1_masked=0.11530580371618271
[2021-05-21 01:55:37,382][__main__][INFO] - Pair: pair_000278 psnr=15.317756652832031
[2021-05-21 01:55:37,385][__main__][INFO] - Pair: pair_000278 psnr_masked=15.118093490600586
[2021-05-21 01:55:37,399][__main__][INFO] - Pair: pair_000278 lpips=0.3240904211997986
[2021-05-21 01:55:37,550][__main__][INFO] - Pair: pair_000278 ssim=0.6377306580543518
[2021-05-21 01:55:37,584][__main__][INFO] - Pair: pair_000279 l1=0.06627228111028671
[2021-05-21 01:55:37,587][__main__][INFO] - Pair: pair_000279 l1_masked=0.129875048995018
[2021-05-21 01:55:37,588][__main__][INFO] - Pair: pair_000279 psnr=18.43853187561035
[2021-05-21 01:55:37,591][__main__][INFO] - Pair: pair_000279 psnr_masked=15.516593933105469
[2021-05-21 01:55:37,607][__main__][INFO] - Pair: pair_000279 lpips=0.14670659601688385
[2021-05-21 01:55:37,773][__main__][INFO] - Pair: pair_000279 ssim=0.8085160851478577
[2021-05-21 01:55:37,810][__main__][INFO] - Pair: pair_000280 l1=0.09489324688911438
[2021-05-21 01:55:37,813][__main__][INFO] - Pair: pair_000280 l1_masked=0.09489655494689941
[2021-05-21 01:55:37,815][__main__][INFO] - Pair: pair_000280 psnr=16.548078536987305
[2021-05-21 01:55:37,818][__main__][INFO] - Pair: pair_000280 psnr_masked=16.547927856445312
[2021-05-21 01:55:37,833][__main__][INFO] - Pair: pair_000280 lpips=0.22672078013420105
[2021-05-21 01:55:37,999][__main__][INFO] - Pair: pair_000280 ssim=0.5496943593025208
[2021-05-21 01:55:38,033][__main__][INFO] - Pair: pair_000281 l1=0.1332157850265503
[2021-05-21 01:55:38,036][__main__][INFO] - Pair: pair_000281 l1_masked=0.167912557721138
[2021-05-21 01:55:38,037][__main__][INFO] - Pair: pair_000281 psnr=13.833523750305176
[2021-05-21 01:55:38,040][__main__][INFO] - Pair: pair_000281 psnr_masked=12.82824993133545
[2021-05-21 01:55:38,056][__main__][INFO] - Pair: pair_000281 lpips=0.42594432830810547
[2021-05-21 01:55:38,231][__main__][INFO] - Pair: pair_000281 ssim=0.5383113622665405
[2021-05-21 01:55:38,268][__main__][INFO] - Pair: pair_000282 l1=0.06541099399328232
[2021-05-21 01:55:38,271][__main__][INFO] - Pair: pair_000282 l1_masked=0.15448208153247833
[2021-05-21 01:55:38,273][__main__][INFO] - Pair: pair_000282 psnr=17.04730987548828
[2021-05-21 01:55:38,276][__main__][INFO] - Pair: pair_000282 psnr_masked=13.315034866333008
[2021-05-21 01:55:38,295][__main__][INFO] - Pair: pair_000282 lpips=0.19437283277511597
[2021-05-21 01:55:38,472][__main__][INFO] - Pair: pair_000282 ssim=0.7668724060058594
[2021-05-21 01:55:38,506][__main__][INFO] - Pair: pair_000283 l1=0.3249669671058655
[2021-05-21 01:55:38,508][__main__][INFO] - Pair: pair_000283 l1_masked=0.32587239146232605
[2021-05-21 01:55:38,510][__main__][INFO] - Pair: pair_000283 psnr=8.275897979736328
[2021-05-21 01:55:38,512][__main__][INFO] - Pair: pair_000283 psnr_masked=8.263813972473145
[2021-05-21 01:55:38,527][__main__][INFO] - Pair: pair_000283 lpips=0.6962987780570984
[2021-05-21 01:55:38,676][__main__][INFO] - Pair: pair_000283 ssim=0.5616419315338135
[2021-05-21 01:55:38,709][__main__][INFO] - Pair: pair_000284 l1=0.10793771594762802
[2021-05-21 01:55:38,711][__main__][INFO] - Pair: pair_000284 l1_masked=0.1818752884864807
[2021-05-21 01:55:38,713][__main__][INFO] - Pair: pair_000284 psnr=14.239911079406738
[2021-05-21 01:55:38,715][__main__][INFO] - Pair: pair_000284 psnr_masked=11.973905563354492
