[2021-05-18 17:09:44,111][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-18 17:10:27,217][__main__][INFO] - Pair: pair_000140 psnr=2.25173282623291
[2021-05-18 17:10:27,220][__main__][INFO] - Pair: pair_000140 psnr_masked=2.2517333030700684
[2021-05-18 17:10:27,234][__main__][INFO] - Pair: pair_000140 lpips=0.9965092539787292
[2021-05-18 17:10:27,382][__main__][INFO] - Pair: pair_000140 ssim=0.3475961685180664
[2021-05-18 17:10:27,406][__main__][INFO] - Pair: pair_000141 l1=0.16889336705207825
[2021-05-18 17:10:27,409][__main__][INFO] - Pair: pair_000141 l1_masked=0.1720680296421051
[2021-05-18 17:10:27,410][__main__][INFO] - Pair: pair_000141 psnr=12.636808395385742
[2021-05-18 17:10:27,413][__main__][INFO] - Pair: pair_000141 psnr_masked=12.555932998657227
[2021-05-18 17:10:27,427][__main__][INFO] - Pair: pair_000141 lpips=0.4489782750606537
[2021-05-18 17:10:27,574][__main__][INFO] - Pair: pair_000141 ssim=0.6202558875083923
[2021-05-18 17:10:27,598][__main__][INFO] - Pair: pair_000142 l1=0.17191193997859955
[2021-05-18 17:10:27,601][__main__][INFO] - Pair: pair_000142 l1_masked=0.1722022294998169
[2021-05-18 17:10:27,602][__main__][INFO] - Pair: pair_000142 psnr=12.660642623901367
[2021-05-18 17:10:27,604][__main__][INFO] - Pair: pair_000142 psnr_masked=12.653316497802734
[2021-05-18 17:10:27,618][__main__][INFO] - Pair: pair_000142 lpips=0.4862847328186035
[2021-05-18 17:10:27,764][__main__][INFO] - Pair: pair_000142 ssim=0.5153495669364929
[2021-05-18 17:10:27,787][__main__][INFO] - Pair: pair_000143 l1=0.46703195571899414
[2021-05-18 17:10:27,790][__main__][INFO] - Pair: pair_000143 l1_masked=0.46738511323928833
[2021-05-18 17:10:27,791][__main__][INFO] - Pair: pair_000143 psnr=5.6585259437561035
[2021-05-18 17:10:27,794][__main__][INFO] - Pair: pair_000143 psnr_masked=5.655242919921875
[2021-05-18 17:10:27,808][__main__][INFO] - Pair: pair_000143 lpips=0.9057732224464417
[2021-05-18 17:10:27,953][__main__][INFO] - Pair: pair_000143 ssim=0.39959871768951416
[2021-05-18 17:10:27,977][__main__][INFO] - Pair: pair_000144 l1=0.09465852379798889
[2021-05-18 17:10:27,979][__main__][INFO] - Pair: pair_000144 l1_masked=0.09474002569913864
[2021-05-18 17:10:27,981][__main__][INFO] - Pair: pair_000144 psnr=16.75269889831543
[2021-05-18 17:10:27,983][__main__][INFO] - Pair: pair_000144 psnr_masked=16.74896240234375
[2021-05-18 17:10:27,997][__main__][INFO] - Pair: pair_000144 lpips=0.2578361928462982
[2021-05-18 17:10:28,142][__main__][INFO] - Pair: pair_000144 ssim=0.6392537355422974
[2021-05-18 17:10:28,166][__main__][INFO] - Pair: pair_000145 l1=0.04440295696258545
[2021-05-18 17:10:28,169][__main__][INFO] - Pair: pair_000145 l1_masked=0.044413283467292786
[2021-05-18 17:10:28,171][__main__][INFO] - Pair: pair_000145 psnr=22.19048500061035
[2021-05-18 17:10:28,174][__main__][INFO] - Pair: pair_000145 psnr_masked=22.18947410583496
[2021-05-18 17:10:28,188][__main__][INFO] - Pair: pair_000145 lpips=0.11276353895664215
[2021-05-18 17:10:28,335][__main__][INFO] - Pair: pair_000145 ssim=0.7486902475357056
[2021-05-18 17:10:28,359][__main__][INFO] - Pair: pair_000146 l1=0.025818178430199623
[2021-05-18 17:10:28,362][__main__][INFO] - Pair: pair_000146 l1_masked=0.025859365239739418
[2021-05-18 17:10:28,363][__main__][INFO] - Pair: pair_000146 psnr=24.342824935913086
[2021-05-18 17:10:28,365][__main__][INFO] - Pair: pair_000146 psnr_masked=24.335901260375977
[2021-05-18 17:10:28,381][__main__][INFO] - Pair: pair_000146 lpips=0.07674702256917953
[2021-05-18 17:10:28,533][__main__][INFO] - Pair: pair_000146 ssim=0.9106681942939758
[2021-05-18 17:10:28,556][__main__][INFO] - Pair: pair_000147 l1=0.09488580375909805
[2021-05-18 17:10:28,559][__main__][INFO] - Pair: pair_000147 l1_masked=0.09488579630851746
[2021-05-18 17:10:28,560][__main__][INFO] - Pair: pair_000147 psnr=15.889781951904297
[2021-05-18 17:10:28,563][__main__][INFO] - Pair: pair_000147 psnr_masked=15.889782905578613
[2021-05-18 17:10:28,576][__main__][INFO] - Pair: pair_000147 lpips=0.48180878162384033
[2021-05-18 17:10:28,730][__main__][INFO] - Pair: pair_000147 ssim=0.6409820914268494
[2021-05-18 17:10:28,754][__main__][INFO] - Pair: pair_000148 l1=0.34972384572029114
[2021-05-18 17:10:28,757][__main__][INFO] - Pair: pair_000148 l1_masked=0.3574703335762024
[2021-05-18 17:10:28,758][__main__][INFO] - Pair: pair_000148 psnr=6.8924360275268555
[2021-05-18 17:10:28,761][__main__][INFO] - Pair: pair_000148 psnr_masked=6.79728889465332
[2021-05-18 17:10:28,775][__main__][INFO] - Pair: pair_000148 lpips=0.7663950324058533
[2021-05-18 17:10:28,926][__main__][INFO] - Pair: pair_000148 ssim=0.386616051197052
[2021-05-18 17:10:28,954][__main__][INFO] - Pair: pair_000149 l1=0.23114170134067535
[2021-05-18 17:10:28,957][__main__][INFO] - Pair: pair_000149 l1_masked=0.23114974796772003
[2021-05-18 17:10:28,959][__main__][INFO] - Pair: pair_000149 psnr=11.541959762573242
[2021-05-18 17:10:28,962][__main__][INFO] - Pair: pair_000149 psnr_masked=11.54180908203125
[2021-05-18 17:10:28,982][__main__][INFO] - Pair: pair_000149 lpips=0.5224626064300537
[2021-05-18 17:10:29,139][__main__][INFO] - Pair: pair_000149 ssim=0.666047215461731
[2021-05-18 17:10:29,163][__main__][INFO] - Pair: pair_000150 l1=0.04707557335495949
[2021-05-18 17:10:29,166][__main__][INFO] - Pair: pair_000150 l1_masked=0.04707995057106018
[2021-05-18 17:10:29,167][__main__][INFO] - Pair: pair_000150 psnr=21.469635009765625
[2021-05-18 17:10:29,170][__main__][INFO] - Pair: pair_000150 psnr_masked=21.4692325592041
[2021-05-18 17:10:29,185][__main__][INFO] - Pair: pair_000150 lpips=0.11349491775035858
[2021-05-18 17:10:29,338][__main__][INFO] - Pair: pair_000150 ssim=0.734987199306488
[2021-05-18 17:10:29,364][__main__][INFO] - Pair: pair_000151 l1=0.11760367453098297
[2021-05-18 17:10:29,366][__main__][INFO] - Pair: pair_000151 l1_masked=0.11760366708040237
[2021-05-18 17:10:29,368][__main__][INFO] - Pair: pair_000151 psnr=14.067514419555664
[2021-05-18 17:10:29,371][__main__][INFO] - Pair: pair_000151 psnr_masked=14.067514419555664
[2021-05-18 17:10:29,386][__main__][INFO] - Pair: pair_000151 lpips=0.20262973010540009
[2021-05-18 17:10:29,568][__main__][INFO] - Pair: pair_000151 ssim=0.5046095848083496
[2021-05-18 17:10:29,597][__main__][INFO] - Pair: pair_000152 l1=0.4945824444293976
[2021-05-18 17:10:29,600][__main__][INFO] - Pair: pair_000152 l1_masked=0.49829575419425964
[2021-05-18 17:10:29,602][__main__][INFO] - Pair: pair_000152 psnr=5.254973888397217
[2021-05-18 17:10:29,605][__main__][INFO] - Pair: pair_000152 psnr_masked=5.2224884033203125
[2021-05-18 17:10:29,623][__main__][INFO] - Pair: pair_000152 lpips=0.7633908987045288
[2021-05-18 17:10:29,801][__main__][INFO] - Pair: pair_000152 ssim=0.568655788898468
[2021-05-18 17:10:29,878][__main__][INFO] - Pair: pair_000153 l1=0.10470068454742432
[2021-05-18 17:10:29,881][__main__][INFO] - Pair: pair_000153 l1_masked=0.10560676455497742
[2021-05-18 17:10:29,883][__main__][INFO] - Pair: pair_000153 psnr=15.257843971252441
[2021-05-18 17:10:29,900][__main__][INFO] - Pair: pair_000153 psnr_masked=15.220420837402344
[2021-05-18 17:10:29,921][__main__][INFO] - Pair: pair_000153 lpips=0.4302751421928406
[2021-05-18 17:10:30,116][__main__][INFO] - Pair: pair_000153 ssim=0.6193172931671143
[2021-05-18 17:10:30,153][__main__][INFO] - Pair: pair_000154 l1=0.07489646971225739
[2021-05-18 17:10:30,156][__main__][INFO] - Pair: pair_000154 l1_masked=0.07490082085132599
[2021-05-18 17:10:30,158][__main__][INFO] - Pair: pair_000154 psnr=18.92931365966797
[2021-05-18 17:10:30,161][__main__][INFO] - Pair: pair_000154 psnr_masked=18.929059982299805
[2021-05-18 17:10:30,179][__main__][INFO] - Pair: pair_000154 lpips=0.23314423859119415
[2021-05-18 17:10:30,384][__main__][INFO] - Pair: pair_000154 ssim=0.7733113169670105
[2021-05-18 17:10:30,580][__main__][INFO] - Pair: pair_000155 l1=0.04869650676846504
[2021-05-18 17:10:30,606][__main__][INFO] - Pair: pair_000155 l1_masked=0.048696503043174744
[2021-05-18 17:10:30,608][__main__][INFO] - Pair: pair_000155 psnr=22.097667694091797
[2021-05-18 17:10:30,619][__main__][INFO] - Pair: pair_000155 psnr_masked=22.097667694091797
[2021-05-18 17:10:30,640][__main__][INFO] - Pair: pair_000155 lpips=0.10998216271400452
[2021-05-18 17:10:30,831][__main__][INFO] - Pair: pair_000155 ssim=0.7829172611236572
[2021-05-18 17:10:30,857][__main__][INFO] - Pair: pair_000156 l1=0.21866823732852936
[2021-05-18 17:10:30,860][__main__][INFO] - Pair: pair_000156 l1_masked=0.22388960421085358
[2021-05-18 17:10:30,862][__main__][INFO] - Pair: pair_000156 psnr=11.104074478149414
[2021-05-18 17:10:30,865][__main__][INFO] - Pair: pair_000156 psnr_masked=11.001592636108398
[2021-05-18 17:10:30,883][__main__][INFO] - Pair: pair_000156 lpips=0.6450055241584778
[2021-05-18 17:10:31,071][__main__][INFO] - Pair: pair_000156 ssim=0.3980540335178375
[2021-05-18 17:10:31,099][__main__][INFO] - Pair: pair_000157 l1=0.2252574861049652
[2021-05-18 17:10:31,102][__main__][INFO] - Pair: pair_000157 l1_masked=0.22570618987083435
[2021-05-18 17:10:31,103][__main__][INFO] - Pair: pair_000157 psnr=10.777570724487305
[2021-05-18 17:10:31,106][__main__][INFO] - Pair: pair_000157 psnr_masked=10.768928527832031
[2021-05-18 17:10:31,124][__main__][INFO] - Pair: pair_000157 lpips=0.7792943716049194
[2021-05-18 17:10:31,312][__main__][INFO] - Pair: pair_000157 ssim=0.2961174249649048
[2021-05-18 17:10:31,400][__main__][INFO] - Pair: pair_000158 l1=0.3182787299156189
[2021-05-18 17:10:31,403][__main__][INFO] - Pair: pair_000158 l1_masked=0.31840088963508606
[2021-05-18 17:10:31,405][__main__][INFO] - Pair: pair_000158 psnr=8.303983688354492
[2021-05-18 17:10:31,408][__main__][INFO] - Pair: pair_000158 psnr_masked=8.30231761932373
[2021-05-18 17:10:31,428][__main__][INFO] - Pair: pair_000158 lpips=0.755222499370575
[2021-05-18 17:10:31,605][__main__][INFO] - Pair: pair_000158 ssim=0.38064897060394287
[2021-05-18 17:10:31,632][__main__][INFO] - Pair: pair_000159 l1=0.19828909635543823
[2021-05-18 17:10:31,635][__main__][INFO] - Pair: pair_000159 l1_masked=0.20105186104774475
[2021-05-18 17:10:31,637][__main__][INFO] - Pair: pair_000159 psnr=11.209064483642578
[2021-05-18 17:10:31,640][__main__][INFO] - Pair: pair_000159 psnr_masked=11.148971557617188
[2021-05-18 17:10:31,657][__main__][INFO] - Pair: pair_000159 lpips=0.48989543318748474
[2021-05-18 17:10:31,819][__main__][INFO] - Pair: pair_000159 ssim=0.481947660446167
[2021-05-18 17:10:31,855][__main__][INFO] - Pair: pair_000160 l1=0.041437894105911255
[2021-05-18 17:10:31,858][__main__][INFO] - Pair: pair_000160 l1_masked=0.041437890380620956
[2021-05-18 17:10:31,860][__main__][INFO] - Pair: pair_000160 psnr=22.13660430908203
[2021-05-18 17:10:31,863][__main__][INFO] - Pair: pair_000160 psnr_masked=22.13660430908203
[2021-05-18 17:10:31,881][__main__][INFO] - Pair: pair_000160 lpips=0.08205761015415192
[2021-05-18 17:10:32,046][__main__][INFO] - Pair: pair_000160 ssim=0.7815226912498474
[2021-05-18 17:10:32,075][__main__][INFO] - Pair: pair_000161 l1=0.06409719586372375
[2021-05-18 17:10:32,078][__main__][INFO] - Pair: pair_000161 l1_masked=0.06412626802921295
[2021-05-18 17:10:32,080][__main__][INFO] - Pair: pair_000161 psnr=19.0842227935791
[2021-05-18 17:10:32,083][__main__][INFO] - Pair: pair_000161 psnr_masked=19.08225440979004
[2021-05-18 17:10:32,102][__main__][INFO] - Pair: pair_000161 lpips=0.23222419619560242
[2021-05-18 17:10:32,297][__main__][INFO] - Pair: pair_000161 ssim=0.7377574443817139
[2021-05-18 17:10:32,324][__main__][INFO] - Pair: pair_000162 l1=0.30202311277389526
[2021-05-18 17:10:32,328][__main__][INFO] - Pair: pair_000162 l1_masked=0.30217063426971436
[2021-05-18 17:10:32,329][__main__][INFO] - Pair: pair_000162 psnr=7.296987056732178
[2021-05-18 17:10:32,333][__main__][INFO] - Pair: pair_000162 psnr_masked=7.294866561889648
[2021-05-18 17:10:32,352][__main__][INFO] - Pair: pair_000162 lpips=0.6937733292579651
[2021-05-18 17:10:32,542][__main__][INFO] - Pair: pair_000162 ssim=0.3809002935886383
[2021-05-18 17:10:32,568][__main__][INFO] - Pair: pair_000163 l1=0.0934908464550972
[2021-05-18 17:10:32,571][__main__][INFO] - Pair: pair_000163 l1_masked=0.09395287185907364
[2021-05-18 17:10:32,573][__main__][INFO] - Pair: pair_000163 psnr=16.754125595092773
[2021-05-18 17:10:32,576][__main__][INFO] - Pair: pair_000163 psnr_masked=16.732715606689453
[2021-05-18 17:10:32,594][__main__][INFO] - Pair: pair_000163 lpips=0.26153379678726196
[2021-05-18 17:10:32,782][__main__][INFO] - Pair: pair_000163 ssim=0.8150056004524231
[2021-05-18 17:10:32,808][__main__][INFO] - Pair: pair_000164 l1=0.22722609341144562
[2021-05-18 17:10:32,811][__main__][INFO] - Pair: pair_000164 l1_masked=0.22726042568683624
[2021-05-18 17:10:32,812][__main__][INFO] - Pair: pair_000164 psnr=10.96229362487793
[2021-05-18 17:10:32,815][__main__][INFO] - Pair: pair_000164 psnr_masked=10.961636543273926
[2021-05-18 17:10:32,833][__main__][INFO] - Pair: pair_000164 lpips=0.6328407526016235
[2021-05-18 17:10:33,020][__main__][INFO] - Pair: pair_000164 ssim=0.4789377748966217
[2021-05-18 17:10:33,045][__main__][INFO] - Pair: pair_000165 l1=0.050801053643226624
[2021-05-18 17:10:33,048][__main__][INFO] - Pair: pair_000165 l1_masked=0.05160924419760704
[2021-05-18 17:10:33,049][__main__][INFO] - Pair: pair_000165 psnr=20.681922912597656
[2021-05-18 17:10:33,052][__main__][INFO] - Pair: pair_000165 psnr_masked=20.613374710083008
[2021-05-18 17:10:33,066][__main__][INFO] - Pair: pair_000165 lpips=0.1398419886827469
[2021-05-18 17:10:33,252][__main__][INFO] - Pair: pair_000165 ssim=0.8160254955291748
[2021-05-18 17:10:33,282][__main__][INFO] - Pair: pair_000166 l1=0.18812689185142517
[2021-05-18 17:10:33,285][__main__][INFO] - Pair: pair_000166 l1_masked=0.18812687695026398
[2021-05-18 17:10:33,287][__main__][INFO] - Pair: pair_000166 psnr=12.706663131713867
[2021-05-18 17:10:33,290][__main__][INFO] - Pair: pair_000166 psnr_masked=12.706663131713867
[2021-05-18 17:10:33,311][__main__][INFO] - Pair: pair_000166 lpips=0.8275235891342163
[2021-05-18 17:10:33,510][__main__][INFO] - Pair: pair_000166 ssim=0.5196179151535034
[2021-05-18 17:10:33,538][__main__][INFO] - Pair: pair_000167 l1=0.1835959404706955
[2021-05-18 17:10:33,541][__main__][INFO] - Pair: pair_000167 l1_masked=0.1981130689382553
[2021-05-18 17:10:33,543][__main__][INFO] - Pair: pair_000167 psnr=11.88490104675293
[2021-05-18 17:10:33,546][__main__][INFO] - Pair: pair_000167 psnr_masked=11.554401397705078
[2021-05-18 17:10:33,567][__main__][INFO] - Pair: pair_000167 lpips=0.6048294305801392
[2021-05-18 17:10:33,759][__main__][INFO] - Pair: pair_000167 ssim=0.5779473781585693
[2021-05-18 17:10:33,786][__main__][INFO] - Pair: pair_000168 l1=0.0530635304749012
[2021-05-18 17:10:33,788][__main__][INFO] - Pair: pair_000168 l1_masked=0.05309439077973366
[2021-05-18 17:10:33,790][__main__][INFO] - Pair: pair_000168 psnr=21.2203426361084
[2021-05-18 17:10:33,793][__main__][INFO] - Pair: pair_000168 psnr_masked=21.21782112121582
[2021-05-18 17:10:33,811][__main__][INFO] - Pair: pair_000168 lpips=0.15168553590774536
[2021-05-18 17:10:33,997][__main__][INFO] - Pair: pair_000168 ssim=0.734348714351654
[2021-05-18 17:10:34,023][__main__][INFO] - Pair: pair_000169 l1=0.22553880512714386
[2021-05-18 17:10:34,026][__main__][INFO] - Pair: pair_000169 l1_masked=0.2270672619342804
[2021-05-18 17:10:34,027][__main__][INFO] - Pair: pair_000169 psnr=10.335643768310547
[2021-05-18 17:10:34,030][__main__][INFO] - Pair: pair_000169 psnr_masked=10.306310653686523
[2021-05-18 17:10:34,048][__main__][INFO] - Pair: pair_000169 lpips=0.7455743551254272
[2021-05-18 17:10:34,236][__main__][INFO] - Pair: pair_000169 ssim=0.36802342534065247
[2021-05-18 17:10:34,261][__main__][INFO] - Pair: pair_000170 l1=0.36602598428726196
[2021-05-18 17:10:34,264][__main__][INFO] - Pair: pair_000170 l1_masked=0.3732641935348511
[2021-05-18 17:10:34,265][__main__][INFO] - Pair: pair_000170 psnr=6.780977249145508
[2021-05-18 17:10:34,268][__main__][INFO] - Pair: pair_000170 psnr_masked=6.695932865142822
[2021-05-18 17:10:34,286][__main__][INFO] - Pair: pair_000170 lpips=0.6788995862007141
[2021-05-18 17:10:34,474][__main__][INFO] - Pair: pair_000170 ssim=0.5267811417579651
[2021-05-18 17:10:34,500][__main__][INFO] - Pair: pair_000171 l1=0.20963086187839508
[2021-05-18 17:10:34,503][__main__][INFO] - Pair: pair_000171 l1_masked=0.21015124022960663
[2021-05-18 17:10:34,504][__main__][INFO] - Pair: pair_000171 psnr=11.027812957763672
[2021-05-18 17:10:34,507][__main__][INFO] - Pair: pair_000171 psnr_masked=11.017045974731445
[2021-05-18 17:10:34,525][__main__][INFO] - Pair: pair_000171 lpips=0.6565701365470886
[2021-05-18 17:10:34,712][__main__][INFO] - Pair: pair_000171 ssim=0.33812016248703003
[2021-05-18 17:10:34,739][__main__][INFO] - Pair: pair_000172 l1=0.04794441908597946
[2021-05-18 17:10:34,742][__main__][INFO] - Pair: pair_000172 l1_masked=0.0479455329477787
[2021-05-18 17:10:34,743][__main__][INFO] - Pair: pair_000172 psnr=21.40357208251953
[2021-05-18 17:10:34,746][__main__][INFO] - Pair: pair_000172 psnr_masked=21.403472900390625
[2021-05-18 17:10:34,764][__main__][INFO] - Pair: pair_000172 lpips=0.12828390300273895
[2021-05-18 17:10:34,952][__main__][INFO] - Pair: pair_000172 ssim=0.7394163608551025
[2021-05-18 17:10:34,975][__main__][INFO] - Pair: pair_000173 l1=0.01159873977303505
[2021-05-18 17:10:34,978][__main__][INFO] - Pair: pair_000173 l1_masked=0.01159873977303505
[2021-05-18 17:10:34,980][__main__][INFO] - Pair: pair_000173 psnr=27.43161964416504
[2021-05-18 17:10:34,983][__main__][INFO] - Pair: pair_000173 psnr_masked=27.43161964416504
[2021-05-18 17:10:35,001][__main__][INFO] - Pair: pair_000173 lpips=0.1200236976146698
[2021-05-18 17:10:35,188][__main__][INFO] - Pair: pair_000173 ssim=0.9214494824409485
[2021-05-18 17:10:35,215][__main__][INFO] - Pair: pair_000174 l1=0.23772019147872925
[2021-05-18 17:10:35,218][__main__][INFO] - Pair: pair_000174 l1_masked=0.2386217713356018
[2021-05-18 17:10:35,220][__main__][INFO] - Pair: pair_000174 psnr=10.667742729187012
[2021-05-18 17:10:35,223][__main__][INFO] - Pair: pair_000174 psnr_masked=10.651302337646484
[2021-05-18 17:10:35,242][__main__][INFO] - Pair: pair_000174 lpips=0.5293764472007751
[2021-05-18 17:10:35,418][__main__][INFO] - Pair: pair_000174 ssim=0.42255935072898865
[2021-05-18 17:10:35,447][__main__][INFO] - Pair: pair_000175 l1=0.05395684391260147
[2021-05-18 17:10:35,450][__main__][INFO] - Pair: pair_000175 l1_masked=0.05716337636113167
[2021-05-18 17:10:35,452][__main__][INFO] - Pair: pair_000175 psnr=18.91676139831543
[2021-05-18 17:10:35,455][__main__][INFO] - Pair: pair_000175 psnr_masked=18.66604995727539
[2021-05-18 17:10:35,475][__main__][INFO] - Pair: pair_000175 lpips=0.1159593015909195
[2021-05-18 17:10:35,663][__main__][INFO] - Pair: pair_000175 ssim=0.7876738905906677
[2021-05-18 17:10:35,689][__main__][INFO] - Pair: pair_000176 l1=0.012949393130838871
[2021-05-18 17:10:35,693][__main__][INFO] - Pair: pair_000176 l1_masked=0.012949392199516296
[2021-05-18 17:10:35,695][__main__][INFO] - Pair: pair_000176 psnr=26.302642822265625
[2021-05-18 17:10:35,698][__main__][INFO] - Pair: pair_000176 psnr_masked=26.302642822265625
[2021-05-18 17:10:35,719][__main__][INFO] - Pair: pair_000176 lpips=0.08275283873081207
[2021-05-18 17:10:35,913][__main__][INFO] - Pair: pair_000176 ssim=0.9253680109977722
[2021-05-18 17:10:35,940][__main__][INFO] - Pair: pair_000177 l1=0.18499338626861572
[2021-05-18 17:10:35,944][__main__][INFO] - Pair: pair_000177 l1_masked=0.18499983847141266
[2021-05-18 17:10:35,945][__main__][INFO] - Pair: pair_000177 psnr=13.080598831176758
[2021-05-18 17:10:35,948][__main__][INFO] - Pair: pair_000177 psnr_masked=13.080448150634766
[2021-05-18 17:10:35,969][__main__][INFO] - Pair: pair_000177 lpips=0.7495241165161133
[2021-05-18 17:10:36,162][__main__][INFO] - Pair: pair_000177 ssim=0.6217631697654724
