[2021-05-20 18:48:28,056][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:49:53,997][__main__][INFO] - Pair: pair_000351 psnr=27.236000061035156
[2021-05-20 18:49:54,000][__main__][INFO] - Pair: pair_000351 psnr_masked=27.147245407104492
[2021-05-20 18:49:54,015][__main__][INFO] - Pair: pair_000351 lpips=0.07030551880598068
[2021-05-20 18:49:54,157][__main__][INFO] - Pair: pair_000351 ssim=0.9469317197799683
[2021-05-20 18:49:54,181][__main__][INFO] - Pair: pair_000352 l1=0.0608849823474884
[2021-05-20 18:49:54,184][__main__][INFO] - Pair: pair_000352 l1_masked=0.060925353318452835
[2021-05-20 18:49:54,185][__main__][INFO] - Pair: pair_000352 psnr=19.630964279174805
[2021-05-20 18:49:54,188][__main__][INFO] - Pair: pair_000352 psnr_masked=19.62808609008789
[2021-05-20 18:49:54,203][__main__][INFO] - Pair: pair_000352 lpips=0.2567977011203766
[2021-05-20 18:49:54,339][__main__][INFO] - Pair: pair_000352 ssim=0.7860311269760132
[2021-05-20 18:49:54,363][__main__][INFO] - Pair: pair_000353 l1=0.09646374732255936
[2021-05-20 18:49:54,365][__main__][INFO] - Pair: pair_000353 l1_masked=0.09646373987197876
[2021-05-20 18:49:54,367][__main__][INFO] - Pair: pair_000353 psnr=17.17459487915039
[2021-05-20 18:49:54,369][__main__][INFO] - Pair: pair_000353 psnr_masked=17.17459487915039
[2021-05-20 18:49:54,383][__main__][INFO] - Pair: pair_000353 lpips=0.46389836072921753
[2021-05-20 18:49:54,519][__main__][INFO] - Pair: pair_000353 ssim=0.6671285033226013
[2021-05-20 18:49:54,543][__main__][INFO] - Pair: pair_000354 l1=0.2408933937549591
[2021-05-20 18:49:54,546][__main__][INFO] - Pair: pair_000354 l1_masked=0.2468276172876358
[2021-05-20 18:49:54,547][__main__][INFO] - Pair: pair_000354 psnr=10.662931442260742
[2021-05-20 18:49:54,550][__main__][INFO] - Pair: pair_000354 psnr_masked=10.557242393493652
[2021-05-20 18:49:54,564][__main__][INFO] - Pair: pair_000354 lpips=0.8366067409515381
[2021-05-20 18:49:54,698][__main__][INFO] - Pair: pair_000354 ssim=0.3309626877307892
[2021-05-20 18:49:54,722][__main__][INFO] - Pair: pair_000355 l1=0.031456608325242996
[2021-05-20 18:49:54,725][__main__][INFO] - Pair: pair_000355 l1_masked=0.03146538510918617
[2021-05-20 18:49:54,726][__main__][INFO] - Pair: pair_000355 psnr=25.073835372924805
[2021-05-20 18:49:54,728][__main__][INFO] - Pair: pair_000355 psnr_masked=25.07262420654297
[2021-05-20 18:49:54,743][__main__][INFO] - Pair: pair_000355 lpips=0.09176084399223328
[2021-05-20 18:49:54,878][__main__][INFO] - Pair: pair_000355 ssim=0.9122133851051331
[2021-05-20 18:49:54,902][__main__][INFO] - Pair: pair_000356 l1=0.28477081656455994
[2021-05-20 18:49:54,904][__main__][INFO] - Pair: pair_000356 l1_masked=0.2849861681461334
[2021-05-20 18:49:54,906][__main__][INFO] - Pair: pair_000356 psnr=9.220182418823242
[2021-05-20 18:49:54,908][__main__][INFO] - Pair: pair_000356 psnr_masked=9.216898918151855
[2021-05-20 18:49:54,950][__main__][INFO] - Pair: pair_000356 lpips=0.8957153558731079
[2021-05-20 18:49:55,088][__main__][INFO] - Pair: pair_000356 ssim=0.5546332597732544
[2021-05-20 18:49:55,112][__main__][INFO] - Pair: pair_000357 l1=0.1313011646270752
[2021-05-20 18:49:55,114][__main__][INFO] - Pair: pair_000357 l1_masked=0.13132405281066895
[2021-05-20 18:49:55,116][__main__][INFO] - Pair: pair_000357 psnr=14.843846321105957
[2021-05-20 18:49:55,118][__main__][INFO] - Pair: pair_000357 psnr_masked=14.843090057373047
[2021-05-20 18:49:55,133][__main__][INFO] - Pair: pair_000357 lpips=0.5397994518280029
[2021-05-20 18:49:55,268][__main__][INFO] - Pair: pair_000357 ssim=0.6423131227493286
[2021-05-20 18:49:55,291][__main__][INFO] - Pair: pair_000358 l1=0.21041393280029297
[2021-05-20 18:49:55,294][__main__][INFO] - Pair: pair_000358 l1_masked=0.21041391789913177
[2021-05-20 18:49:55,295][__main__][INFO] - Pair: pair_000358 psnr=11.235795021057129
[2021-05-20 18:49:55,298][__main__][INFO] - Pair: pair_000358 psnr_masked=11.235795021057129
[2021-05-20 18:49:55,312][__main__][INFO] - Pair: pair_000358 lpips=0.8730466961860657
[2021-05-20 18:49:55,447][__main__][INFO] - Pair: pair_000358 ssim=0.3677727282047272
[2021-05-20 18:49:55,471][__main__][INFO] - Pair: pair_000359 l1=0.11387121677398682
[2021-05-20 18:49:55,474][__main__][INFO] - Pair: pair_000359 l1_masked=0.11435647308826447
[2021-05-20 18:49:55,475][__main__][INFO] - Pair: pair_000359 psnr=15.778524398803711
[2021-05-20 18:49:55,477][__main__][INFO] - Pair: pair_000359 psnr_masked=15.76005744934082
[2021-05-20 18:49:55,491][__main__][INFO] - Pair: pair_000359 lpips=0.1824737787246704
[2021-05-20 18:49:55,626][__main__][INFO] - Pair: pair_000359 ssim=0.5279212594032288
[2021-05-20 18:49:55,649][__main__][INFO] - Pair: pair_000360 l1=0.14958597719669342
[2021-05-20 18:49:55,652][__main__][INFO] - Pair: pair_000360 l1_masked=0.14958596229553223
[2021-05-20 18:49:55,653][__main__][INFO] - Pair: pair_000360 psnr=14.183879852294922
[2021-05-20 18:49:55,656][__main__][INFO] - Pair: pair_000360 psnr_masked=14.183879852294922
[2021-05-20 18:49:55,670][__main__][INFO] - Pair: pair_000360 lpips=0.6953983902931213
[2021-05-20 18:49:55,804][__main__][INFO] - Pair: pair_000360 ssim=0.5337808132171631
[2021-05-20 18:49:55,828][__main__][INFO] - Pair: pair_000361 l1=0.11548150330781937
[2021-05-20 18:49:55,830][__main__][INFO] - Pair: pair_000361 l1_masked=0.11550164222717285
[2021-05-20 18:49:55,831][__main__][INFO] - Pair: pair_000361 psnr=15.913809776306152
[2021-05-20 18:49:55,834][__main__][INFO] - Pair: pair_000361 psnr_masked=15.91305160522461
[2021-05-20 18:49:55,848][__main__][INFO] - Pair: pair_000361 lpips=0.5177262425422668
[2021-05-20 18:49:55,984][__main__][INFO] - Pair: pair_000361 ssim=0.5603954792022705
[2021-05-20 18:49:56,007][__main__][INFO] - Pair: pair_000362 l1=0.0389314703643322
[2021-05-20 18:49:56,010][__main__][INFO] - Pair: pair_000362 l1_masked=0.0389314666390419
[2021-05-20 18:49:56,011][__main__][INFO] - Pair: pair_000362 psnr=23.812408447265625
[2021-05-20 18:49:56,014][__main__][INFO] - Pair: pair_000362 psnr_masked=23.812408447265625
[2021-05-20 18:49:56,028][__main__][INFO] - Pair: pair_000362 lpips=0.21182005107402802
[2021-05-20 18:49:56,166][__main__][INFO] - Pair: pair_000362 ssim=0.8219634294509888
[2021-05-20 18:49:56,189][__main__][INFO] - Pair: pair_000363 l1=0.1604897677898407
[2021-05-20 18:49:56,192][__main__][INFO] - Pair: pair_000363 l1_masked=0.16052335500717163
[2021-05-20 18:49:56,193][__main__][INFO] - Pair: pair_000363 psnr=13.545999526977539
[2021-05-20 18:49:56,196][__main__][INFO] - Pair: pair_000363 psnr_masked=13.545089721679688
[2021-05-20 18:49:56,210][__main__][INFO] - Pair: pair_000363 lpips=0.6780657768249512
[2021-05-20 18:49:56,345][__main__][INFO] - Pair: pair_000363 ssim=0.46078094840049744
[2021-05-20 18:49:56,368][__main__][INFO] - Pair: pair_000364 l1=0.1547618955373764
[2021-05-20 18:49:56,371][__main__][INFO] - Pair: pair_000364 l1_masked=0.1547618955373764
[2021-05-20 18:49:56,372][__main__][INFO] - Pair: pair_000364 psnr=15.099377632141113
[2021-05-20 18:49:56,375][__main__][INFO] - Pair: pair_000364 psnr_masked=15.099377632141113
[2021-05-20 18:49:56,389][__main__][INFO] - Pair: pair_000364 lpips=0.46405473351478577
[2021-05-20 18:49:56,524][__main__][INFO] - Pair: pair_000364 ssim=0.7020048499107361
[2021-05-20 18:49:56,547][__main__][INFO] - Pair: pair_000365 l1=0.11033249646425247
[2021-05-20 18:49:56,550][__main__][INFO] - Pair: pair_000365 l1_masked=0.11034146696329117
[2021-05-20 18:49:56,551][__main__][INFO] - Pair: pair_000365 psnr=15.878545761108398
[2021-05-20 18:49:56,554][__main__][INFO] - Pair: pair_000365 psnr_masked=15.878192901611328
[2021-05-20 18:49:56,568][__main__][INFO] - Pair: pair_000365 lpips=0.5202598571777344
[2021-05-20 18:49:56,702][__main__][INFO] - Pair: pair_000365 ssim=0.6391802430152893
[2021-05-20 18:49:56,726][__main__][INFO] - Pair: pair_000366 l1=0.05554113909602165
[2021-05-20 18:49:56,729][__main__][INFO] - Pair: pair_000366 l1_masked=0.055541135370731354
[2021-05-20 18:49:56,730][__main__][INFO] - Pair: pair_000366 psnr=20.490331649780273
[2021-05-20 18:49:56,732][__main__][INFO] - Pair: pair_000366 psnr_masked=20.490331649780273
[2021-05-20 18:49:56,747][__main__][INFO] - Pair: pair_000366 lpips=0.25243696570396423
[2021-05-20 18:49:56,881][__main__][INFO] - Pair: pair_000366 ssim=0.7978697419166565
[2021-05-20 18:49:56,905][__main__][INFO] - Pair: pair_000367 l1=0.049043986946344376
[2021-05-20 18:49:56,907][__main__][INFO] - Pair: pair_000367 l1_masked=0.04904398322105408
[2021-05-20 18:49:56,908][__main__][INFO] - Pair: pair_000367 psnr=21.933191299438477
[2021-05-20 18:49:56,911][__main__][INFO] - Pair: pair_000367 psnr_masked=21.933191299438477
[2021-05-20 18:49:56,953][__main__][INFO] - Pair: pair_000367 lpips=0.32865601778030396
[2021-05-20 18:49:57,098][__main__][INFO] - Pair: pair_000367 ssim=0.7613401412963867
[2021-05-20 18:49:57,121][__main__][INFO] - Pair: pair_000368 l1=0.2382805049419403
[2021-05-20 18:49:57,124][__main__][INFO] - Pair: pair_000368 l1_masked=0.24294357001781464
[2021-05-20 18:49:57,125][__main__][INFO] - Pair: pair_000368 psnr=10.028961181640625
[2021-05-20 18:49:57,128][__main__][INFO] - Pair: pair_000368 psnr_masked=9.944791793823242
[2021-05-20 18:49:57,142][__main__][INFO] - Pair: pair_000368 lpips=0.5975789427757263
[2021-05-20 18:49:57,277][__main__][INFO] - Pair: pair_000368 ssim=0.5071002840995789
[2021-05-20 18:49:57,301][__main__][INFO] - Pair: pair_000369 l1=0.09078036993741989
[2021-05-20 18:49:57,303][__main__][INFO] - Pair: pair_000369 l1_masked=0.10018814355134964
[2021-05-20 18:49:57,305][__main__][INFO] - Pair: pair_000369 psnr=16.384384155273438
[2021-05-20 18:49:57,307][__main__][INFO] - Pair: pair_000369 psnr_masked=15.95613956451416
[2021-05-20 18:49:57,321][__main__][INFO] - Pair: pair_000369 lpips=0.3536509871482849
[2021-05-20 18:49:57,457][__main__][INFO] - Pair: pair_000369 ssim=0.6662995219230652
[2021-05-20 18:49:57,481][__main__][INFO] - Pair: pair_000370 l1=0.06953102350234985
[2021-05-20 18:49:57,483][__main__][INFO] - Pair: pair_000370 l1_masked=0.06955527514219284
[2021-05-20 18:49:57,485][__main__][INFO] - Pair: pair_000370 psnr=19.01242446899414
[2021-05-20 18:49:57,487][__main__][INFO] - Pair: pair_000370 psnr_masked=19.010910034179688
[2021-05-20 18:49:57,504][__main__][INFO] - Pair: pair_000370 lpips=0.22395910322666168
[2021-05-20 18:49:57,656][__main__][INFO] - Pair: pair_000370 ssim=0.7786535620689392
[2021-05-20 18:49:57,680][__main__][INFO] - Pair: pair_000371 l1=0.05185059458017349
[2021-05-20 18:49:57,682][__main__][INFO] - Pair: pair_000371 l1_masked=0.051850590854883194
[2021-05-20 18:49:57,684][__main__][INFO] - Pair: pair_000371 psnr=20.832233428955078
[2021-05-20 18:49:57,686][__main__][INFO] - Pair: pair_000371 psnr_masked=20.832233428955078
[2021-05-20 18:49:57,701][__main__][INFO] - Pair: pair_000371 lpips=0.10448287427425385
[2021-05-20 18:49:57,836][__main__][INFO] - Pair: pair_000371 ssim=0.7074992060661316
[2021-05-20 18:49:57,859][__main__][INFO] - Pair: pair_000372 l1=0.095427505671978
[2021-05-20 18:49:57,861][__main__][INFO] - Pair: pair_000372 l1_masked=0.09639349579811096
[2021-05-20 18:49:57,863][__main__][INFO] - Pair: pair_000372 psnr=17.665578842163086
[2021-05-20 18:49:57,865][__main__][INFO] - Pair: pair_000372 psnr_masked=17.621837615966797
[2021-05-20 18:49:57,879][__main__][INFO] - Pair: pair_000372 lpips=0.4433264136314392
[2021-05-20 18:49:58,019][__main__][INFO] - Pair: pair_000372 ssim=0.8186697363853455
[2021-05-20 18:49:58,044][__main__][INFO] - Pair: pair_000373 l1=0.03913445770740509
[2021-05-20 18:49:58,047][__main__][INFO] - Pair: pair_000373 l1_masked=0.03913445770740509
[2021-05-20 18:49:58,048][__main__][INFO] - Pair: pair_000373 psnr=23.71340560913086
[2021-05-20 18:49:58,051][__main__][INFO] - Pair: pair_000373 psnr_masked=23.71340560913086
[2021-05-20 18:49:58,067][__main__][INFO] - Pair: pair_000373 lpips=0.13966992497444153
[2021-05-20 18:49:58,203][__main__][INFO] - Pair: pair_000373 ssim=0.7839597463607788
[2021-05-20 18:49:58,227][__main__][INFO] - Pair: pair_000374 l1=0.07752484083175659
[2021-05-20 18:49:58,229][__main__][INFO] - Pair: pair_000374 l1_masked=0.07760422676801682
[2021-05-20 18:49:58,231][__main__][INFO] - Pair: pair_000374 psnr=18.58926773071289
[2021-05-20 18:49:58,233][__main__][INFO] - Pair: pair_000374 psnr_masked=18.584821701049805
[2021-05-20 18:49:58,247][__main__][INFO] - Pair: pair_000374 lpips=0.29010218381881714
[2021-05-20 18:49:58,382][__main__][INFO] - Pair: pair_000374 ssim=0.7597566843032837
[2021-05-20 18:49:58,406][__main__][INFO] - Pair: pair_000375 l1=0.15472792088985443
[2021-05-20 18:49:58,408][__main__][INFO] - Pair: pair_000375 l1_masked=0.1560962200164795
[2021-05-20 18:49:58,410][__main__][INFO] - Pair: pair_000375 psnr=13.584871292114258
[2021-05-20 18:49:58,412][__main__][INFO] - Pair: pair_000375 psnr_masked=13.54663372039795
[2021-05-20 18:49:58,455][__main__][INFO] - Pair: pair_000375 lpips=0.6579082608222961
[2021-05-20 18:49:58,591][__main__][INFO] - Pair: pair_000375 ssim=0.4246043562889099
[2021-05-20 18:49:58,614][__main__][INFO] - Pair: pair_000376 l1=0.02967432700097561
[2021-05-20 18:49:58,617][__main__][INFO] - Pair: pair_000376 l1_masked=0.029680192470550537
[2021-05-20 18:49:58,618][__main__][INFO] - Pair: pair_000376 psnr=24.892333984375
[2021-05-20 18:49:58,621][__main__][INFO] - Pair: pair_000376 psnr_masked=24.891475677490234
[2021-05-20 18:49:58,635][__main__][INFO] - Pair: pair_000376 lpips=0.12745624780654907
[2021-05-20 18:49:58,771][__main__][INFO] - Pair: pair_000376 ssim=0.8698244690895081
[2021-05-20 18:49:58,794][__main__][INFO] - Pair: pair_000377 l1=0.04861229285597801
[2021-05-20 18:49:58,796][__main__][INFO] - Pair: pair_000377 l1_masked=0.04940667375922203
[2021-05-20 18:49:58,798][__main__][INFO] - Pair: pair_000377 psnr=21.312175750732422
[2021-05-20 18:49:58,800][__main__][INFO] - Pair: pair_000377 psnr_masked=21.241779327392578
[2021-05-20 18:49:58,815][__main__][INFO] - Pair: pair_000377 lpips=0.29667240381240845
[2021-05-20 18:49:58,951][__main__][INFO] - Pair: pair_000377 ssim=0.8405520915985107
[2021-05-20 18:49:58,978][__main__][INFO] - Pair: pair_000378 l1=0.0716276615858078
[2021-05-20 18:49:58,981][__main__][INFO] - Pair: pair_000378 l1_masked=0.0716276541352272
[2021-05-20 18:49:58,983][__main__][INFO] - Pair: pair_000378 psnr=18.931766510009766
[2021-05-20 18:49:58,986][__main__][INFO] - Pair: pair_000378 psnr_masked=18.9317684173584
[2021-05-20 18:49:59,006][__main__][INFO] - Pair: pair_000378 lpips=0.48525309562683105
[2021-05-20 18:49:59,166][__main__][INFO] - Pair: pair_000378 ssim=0.6928390860557556
[2021-05-20 18:49:59,192][__main__][INFO] - Pair: pair_000379 l1=0.14361122250556946
[2021-05-20 18:49:59,195][__main__][INFO] - Pair: pair_000379 l1_masked=0.15378601849079132
[2021-05-20 18:49:59,196][__main__][INFO] - Pair: pair_000379 psnr=14.032549858093262
[2021-05-20 18:49:59,199][__main__][INFO] - Pair: pair_000379 psnr_masked=13.73526382446289
[2021-05-20 18:49:59,213][__main__][INFO] - Pair: pair_000379 lpips=0.3783400356769562
[2021-05-20 18:49:59,352][__main__][INFO] - Pair: pair_000379 ssim=0.655965268611908
[2021-05-20 18:49:59,375][__main__][INFO] - Pair: pair_000380 l1=0.14493830502033234
[2021-05-20 18:49:59,378][__main__][INFO] - Pair: pair_000380 l1_masked=0.156729057431221
[2021-05-20 18:49:59,379][__main__][INFO] - Pair: pair_000380 psnr=13.280698776245117
[2021-05-20 18:49:59,382][__main__][INFO] - Pair: pair_000380 psnr_masked=12.941036224365234
[2021-05-20 18:49:59,396][__main__][INFO] - Pair: pair_000380 lpips=0.6037017703056335
[2021-05-20 18:49:59,531][__main__][INFO] - Pair: pair_000380 ssim=0.6410285234451294
[2021-05-20 18:49:59,555][__main__][INFO] - Pair: pair_000381 l1=0.09067699313163757
[2021-05-20 18:49:59,557][__main__][INFO] - Pair: pair_000381 l1_masked=0.09077408164739609
[2021-05-20 18:49:59,559][__main__][INFO] - Pair: pair_000381 psnr=17.133432388305664
[2021-05-20 18:49:59,561][__main__][INFO] - Pair: pair_000381 psnr_masked=17.1287841796875
[2021-05-20 18:49:59,575][__main__][INFO] - Pair: pair_000381 lpips=0.27658411860466003
[2021-05-20 18:49:59,710][__main__][INFO] - Pair: pair_000381 ssim=0.7607928514480591
[2021-05-20 18:49:59,735][__main__][INFO] - Pair: pair_000382 l1=0.01917562447488308
[2021-05-20 18:49:59,738][__main__][INFO] - Pair: pair_000382 l1_masked=0.01917562447488308
[2021-05-20 18:49:59,739][__main__][INFO] - Pair: pair_000382 psnr=28.671924591064453
[2021-05-20 18:49:59,742][__main__][INFO] - Pair: pair_000382 psnr_masked=28.67192840576172
[2021-05-20 18:49:59,759][__main__][INFO] - Pair: pair_000382 lpips=0.059337250888347626
[2021-05-20 18:49:59,902][__main__][INFO] - Pair: pair_000382 ssim=0.9369964599609375
[2021-05-20 18:49:59,946][__main__][INFO] - Pair: pair_000383 l1=0.05841333419084549
[2021-05-20 18:49:59,950][__main__][INFO] - Pair: pair_000383 l1_masked=0.058578819036483765
[2021-05-20 18:49:59,951][__main__][INFO] - Pair: pair_000383 psnr=19.200105667114258
[2021-05-20 18:49:59,954][__main__][INFO] - Pair: pair_000383 psnr_masked=19.18781852722168
[2021-05-20 18:49:59,973][__main__][INFO] - Pair: pair_000383 lpips=0.2802073061466217
[2021-05-20 18:50:00,152][__main__][INFO] - Pair: pair_000383 ssim=0.78932124376297
[2021-05-20 18:50:00,179][__main__][INFO] - Pair: pair_000384 l1=0.14705440402030945
[2021-05-20 18:50:00,182][__main__][INFO] - Pair: pair_000384 l1_masked=0.1490629017353058
[2021-05-20 18:50:00,184][__main__][INFO] - Pair: pair_000384 psnr=14.004788398742676
[2021-05-20 18:50:00,187][__main__][INFO] - Pair: pair_000384 psnr_masked=13.945873260498047
[2021-05-20 18:50:00,205][__main__][INFO] - Pair: pair_000384 lpips=0.4649771451950073
[2021-05-20 18:50:00,384][__main__][INFO] - Pair: pair_000384 ssim=0.7200731635093689
[2021-05-20 18:50:00,411][__main__][INFO] - Pair: pair_000385 l1=0.06365679949522018
[2021-05-20 18:50:00,414][__main__][INFO] - Pair: pair_000385 l1_masked=0.06365679949522018
[2021-05-20 18:50:00,415][__main__][INFO] - Pair: pair_000385 psnr=19.80817985534668
[2021-05-20 18:50:00,419][__main__][INFO] - Pair: pair_000385 psnr_masked=19.80817985534668
[2021-05-20 18:50:00,456][__main__][INFO] - Pair: pair_000385 lpips=0.16948196291923523
[2021-05-20 18:50:00,621][__main__][INFO] - Pair: pair_000385 ssim=0.7286697030067444
[2021-05-20 18:50:00,657][__main__][INFO] - Pair: pair_000386 l1=0.1556781381368637
[2021-05-20 18:50:00,660][__main__][INFO] - Pair: pair_000386 l1_masked=0.15567994117736816
[2021-05-20 18:50:00,662][__main__][INFO] - Pair: pair_000386 psnr=13.723182678222656
[2021-05-20 18:50:00,665][__main__][INFO] - Pair: pair_000386 psnr_masked=13.72313117980957
[2021-05-20 18:50:00,683][__main__][INFO] - Pair: pair_000386 lpips=0.5970171093940735
[2021-05-20 18:50:00,863][__main__][INFO] - Pair: pair_000386 ssim=0.5646171569824219
[2021-05-20 18:50:00,891][__main__][INFO] - Pair: pair_000387 l1=0.048847686499357224
[2021-05-20 18:50:00,894][__main__][INFO] - Pair: pair_000387 l1_masked=0.04885336384177208
[2021-05-20 18:50:00,896][__main__][INFO] - Pair: pair_000387 psnr=20.533523559570312
[2021-05-20 18:50:00,899][__main__][INFO] - Pair: pair_000387 psnr_masked=20.53302001953125
[2021-05-20 18:50:00,917][__main__][INFO] - Pair: pair_000387 lpips=0.1758737862110138
[2021-05-20 18:50:01,096][__main__][INFO] - Pair: pair_000387 ssim=0.7937809228897095
[2021-05-20 18:50:01,123][__main__][INFO] - Pair: pair_000388 l1=0.057618189603090286
[2021-05-20 18:50:01,127][__main__][INFO] - Pair: pair_000388 l1_masked=0.057619526982307434
[2021-05-20 18:50:01,128][__main__][INFO] - Pair: pair_000388 psnr=19.851776123046875
[2021-05-20 18:50:01,131][__main__][INFO] - Pair: pair_000388 psnr_masked=19.851673126220703
[2021-05-20 18:50:01,149][__main__][INFO] - Pair: pair_000388 lpips=0.2222013622522354
[2021-05-20 18:50:01,336][__main__][INFO] - Pair: pair_000388 ssim=0.7538873553276062
