[2021-05-21 03:05:00,184][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 03:06:23,232][__main__][INFO] - Pair: pair_000352 lpips=0.38247713446617126
[2021-05-21 03:06:23,395][__main__][INFO] - Pair: pair_000352 ssim=0.6427120566368103
[2021-05-21 03:06:23,429][__main__][INFO] - Pair: pair_000353 l1=0.0006827123579569161
[2021-05-21 03:06:23,432][__main__][INFO] - Pair: pair_000353 l1_masked=0.11960118263959885
[2021-05-21 03:06:23,433][__main__][INFO] - Pair: pair_000353 psnr=39.08488845825195
[2021-05-21 03:06:23,436][__main__][INFO] - Pair: pair_000353 psnr_masked=16.649911880493164
[2021-05-21 03:06:23,454][__main__][INFO] - Pair: pair_000353 lpips=0.0043150559067726135
[2021-05-21 03:06:23,642][__main__][INFO] - Pair: pair_000353 ssim=0.9973167777061462
[2021-05-21 03:06:23,676][__main__][INFO] - Pair: pair_000354 l1=0.006105521693825722
[2021-05-21 03:06:23,679][__main__][INFO] - Pair: pair_000354 l1_masked=0.11919485032558441
[2021-05-21 03:06:23,680][__main__][INFO] - Pair: pair_000354 psnr=28.29098892211914
[2021-05-21 03:06:23,683][__main__][INFO] - Pair: pair_000354 psnr_masked=15.385641098022461
[2021-05-21 03:06:23,701][__main__][INFO] - Pair: pair_000354 lpips=0.026256483048200607
[2021-05-21 03:06:23,889][__main__][INFO] - Pair: pair_000354 ssim=0.9786040782928467
[2021-05-21 03:06:23,925][__main__][INFO] - Pair: pair_000355 l1=0.0543522872030735
[2021-05-21 03:06:23,928][__main__][INFO] - Pair: pair_000355 l1_masked=0.06521910429000854
[2021-05-21 03:06:23,929][__main__][INFO] - Pair: pair_000355 psnr=20.82564926147461
[2021-05-21 03:06:23,932][__main__][INFO] - Pair: pair_000355 psnr_masked=20.034082412719727
[2021-05-21 03:06:23,951][__main__][INFO] - Pair: pair_000355 lpips=0.1939648687839508
[2021-05-21 03:06:24,139][__main__][INFO] - Pair: pair_000355 ssim=0.7393215894699097
[2021-05-21 03:06:24,174][__main__][INFO] - Pair: pair_000356 l1=0.07284322381019592
[2021-05-21 03:06:24,177][__main__][INFO] - Pair: pair_000356 l1_masked=0.08726941794157028
[2021-05-21 03:06:24,179][__main__][INFO] - Pair: pair_000356 psnr=19.30869483947754
[2021-05-21 03:06:24,182][__main__][INFO] - Pair: pair_000356 psnr_masked=18.52396583557129
[2021-05-21 03:06:24,201][__main__][INFO] - Pair: pair_000356 lpips=0.34797701239585876
[2021-05-21 03:06:24,390][__main__][INFO] - Pair: pair_000356 ssim=0.7230498790740967
[2021-05-21 03:06:24,425][__main__][INFO] - Pair: pair_000357 l1=0.047719623893499374
[2021-05-21 03:06:24,428][__main__][INFO] - Pair: pair_000357 l1_masked=0.05744627118110657
[2021-05-21 03:06:24,429][__main__][INFO] - Pair: pair_000357 psnr=22.181438446044922
[2021-05-21 03:06:24,432][__main__][INFO] - Pair: pair_000357 psnr_masked=21.37578773498535
[2021-05-21 03:06:24,450][__main__][INFO] - Pair: pair_000357 lpips=0.1914258748292923
[2021-05-21 03:06:24,636][__main__][INFO] - Pair: pair_000357 ssim=0.8303627371788025
[2021-05-21 03:06:24,670][__main__][INFO] - Pair: pair_000358 l1=0.005197620019316673
[2021-05-21 03:06:24,673][__main__][INFO] - Pair: pair_000358 l1_masked=0.23806093633174896
[2021-05-21 03:06:24,674][__main__][INFO] - Pair: pair_000358 psnr=28.33060073852539
[2021-05-21 03:06:24,677][__main__][INFO] - Pair: pair_000358 psnr_masked=11.721763610839844
[2021-05-21 03:06:24,695][__main__][INFO] - Pair: pair_000358 lpips=0.005617629271000624
[2021-05-21 03:06:24,882][__main__][INFO] - Pair: pair_000358 ssim=0.9915089011192322
[2021-05-21 03:06:24,918][__main__][INFO] - Pair: pair_000359 l1=0.07141348719596863
[2021-05-21 03:06:24,921][__main__][INFO] - Pair: pair_000359 l1_masked=0.08044714480638504
[2021-05-21 03:06:24,922][__main__][INFO] - Pair: pair_000359 psnr=19.01014518737793
[2021-05-21 03:06:24,925][__main__][INFO] - Pair: pair_000359 psnr_masked=18.492843627929688
[2021-05-21 03:06:24,944][__main__][INFO] - Pair: pair_000359 lpips=0.310001015663147
[2021-05-21 03:06:25,132][__main__][INFO] - Pair: pair_000359 ssim=0.6504106521606445
[2021-05-21 03:06:25,167][__main__][INFO] - Pair: pair_000360 l1=0.05015162378549576
[2021-05-21 03:06:25,170][__main__][INFO] - Pair: pair_000360 l1_masked=0.07394185662269592
[2021-05-21 03:06:25,171][__main__][INFO] - Pair: pair_000360 psnr=20.803525924682617
[2021-05-21 03:06:25,174][__main__][INFO] - Pair: pair_000360 psnr_masked=19.117473602294922
[2021-05-21 03:06:25,192][__main__][INFO] - Pair: pair_000360 lpips=0.21409092843532562
[2021-05-21 03:06:25,377][__main__][INFO] - Pair: pair_000360 ssim=0.787196159362793
[2021-05-21 03:06:25,408][__main__][INFO] - Pair: pair_000361 l1=0.0006638527847826481
[2021-05-21 03:06:25,411][__main__][INFO] - Pair: pair_000361 l1_masked=0.08922181278467178
[2021-05-21 03:06:25,412][__main__][INFO] - Pair: pair_000361 psnr=40.2375373840332
[2021-05-21 03:06:25,415][__main__][INFO] - Pair: pair_000361 psnr_masked=18.953542709350586
[2021-05-21 03:06:25,429][__main__][INFO] - Pair: pair_000361 lpips=0.002283771289512515
[2021-05-21 03:06:25,572][__main__][INFO] - Pair: pair_000361 ssim=0.9973949790000916
[2021-05-21 03:06:25,605][__main__][INFO] - Pair: pair_000362 l1=0.04308301955461502
[2021-05-21 03:06:25,607][__main__][INFO] - Pair: pair_000362 l1_masked=0.05547980219125748
[2021-05-21 03:06:25,609][__main__][INFO] - Pair: pair_000362 psnr=22.47198486328125
[2021-05-21 03:06:25,611][__main__][INFO] - Pair: pair_000362 psnr_masked=21.373699188232422
[2021-05-21 03:06:25,625][__main__][INFO] - Pair: pair_000362 lpips=0.19910453259944916
[2021-05-21 03:06:25,776][__main__][INFO] - Pair: pair_000362 ssim=0.7845925092697144
[2021-05-21 03:06:25,807][__main__][INFO] - Pair: pair_000363 l1=0.04636143520474434
[2021-05-21 03:06:25,810][__main__][INFO] - Pair: pair_000363 l1_masked=0.06198916211724281
[2021-05-21 03:06:25,811][__main__][INFO] - Pair: pair_000363 psnr=21.185680389404297
[2021-05-21 03:06:25,814][__main__][INFO] - Pair: pair_000363 psnr_masked=19.924091339111328
[2021-05-21 03:06:25,828][__main__][INFO] - Pair: pair_000363 lpips=0.25102370977401733
[2021-05-21 03:06:25,973][__main__][INFO] - Pair: pair_000363 ssim=0.7888843417167664
[2021-05-21 03:06:26,005][__main__][INFO] - Pair: pair_000364 l1=0.052600372582674026
[2021-05-21 03:06:26,007][__main__][INFO] - Pair: pair_000364 l1_masked=0.0563853494822979
[2021-05-21 03:06:26,009][__main__][INFO] - Pair: pair_000364 psnr=21.95988655090332
[2021-05-21 03:06:26,011][__main__][INFO] - Pair: pair_000364 psnr_masked=21.658113479614258
[2021-05-21 03:06:26,026][__main__][INFO] - Pair: pair_000364 lpips=0.17153586447238922
[2021-05-21 03:06:26,210][__main__][INFO] - Pair: pair_000364 ssim=0.7938860654830933
[2021-05-21 03:06:26,246][__main__][INFO] - Pair: pair_000365 l1=0.0598723441362381
[2021-05-21 03:06:26,275][__main__][INFO] - Pair: pair_000365 l1_masked=0.06383296102285385
[2021-05-21 03:06:26,277][__main__][INFO] - Pair: pair_000365 psnr=20.83222198486328
[2021-05-21 03:06:26,280][__main__][INFO] - Pair: pair_000365 psnr_masked=20.554035186767578
[2021-05-21 03:06:26,298][__main__][INFO] - Pair: pair_000365 lpips=0.2884977459907532
[2021-05-21 03:06:26,486][__main__][INFO] - Pair: pair_000365 ssim=0.7832738757133484
[2021-05-21 03:06:26,521][__main__][INFO] - Pair: pair_000366 l1=0.03470195457339287
[2021-05-21 03:06:26,524][__main__][INFO] - Pair: pair_000366 l1_masked=0.038424406200647354
[2021-05-21 03:06:26,525][__main__][INFO] - Pair: pair_000366 psnr=25.793018341064453
[2021-05-21 03:06:26,528][__main__][INFO] - Pair: pair_000366 psnr_masked=25.35048484802246
[2021-05-21 03:06:26,546][__main__][INFO] - Pair: pair_000366 lpips=0.0769951269030571
[2021-05-21 03:06:26,732][__main__][INFO] - Pair: pair_000366 ssim=0.9216567873954773
[2021-05-21 03:06:26,775][__main__][INFO] - Pair: pair_000367 l1=0.0028825767803937197
[2021-05-21 03:06:26,778][__main__][INFO] - Pair: pair_000367 l1_masked=0.1066441759467125
[2021-05-21 03:06:26,779][__main__][INFO] - Pair: pair_000367 psnr=33.24597930908203
[2021-05-21 03:06:26,782][__main__][INFO] - Pair: pair_000367 psnr_masked=17.564414978027344
[2021-05-21 03:06:26,800][__main__][INFO] - Pair: pair_000367 lpips=0.016348624601960182
[2021-05-21 03:06:26,977][__main__][INFO] - Pair: pair_000367 ssim=0.9873853921890259
[2021-05-21 03:06:27,007][__main__][INFO] - Pair: pair_000368 l1=0.05760863423347473
[2021-05-21 03:06:27,010][__main__][INFO] - Pair: pair_000368 l1_masked=0.08152653276920319
[2021-05-21 03:06:27,012][__main__][INFO] - Pair: pair_000368 psnr=19.27128028869629
[2021-05-21 03:06:27,015][__main__][INFO] - Pair: pair_000368 psnr_masked=17.763168334960938
[2021-05-21 03:06:27,033][__main__][INFO] - Pair: pair_000368 lpips=0.23891475796699524
[2021-05-21 03:06:27,193][__main__][INFO] - Pair: pair_000368 ssim=0.8103995323181152
[2021-05-21 03:06:27,228][__main__][INFO] - Pair: pair_000369 l1=0.08223004639148712
[2021-05-21 03:06:27,231][__main__][INFO] - Pair: pair_000369 l1_masked=0.08931469917297363
[2021-05-21 03:06:27,233][__main__][INFO] - Pair: pair_000369 psnr=18.031280517578125
[2021-05-21 03:06:27,235][__main__][INFO] - Pair: pair_000369 psnr_masked=17.672359466552734
[2021-05-21 03:06:27,272][__main__][INFO] - Pair: pair_000369 lpips=0.36746734380722046
[2021-05-21 03:06:27,420][__main__][INFO] - Pair: pair_000369 ssim=0.5944644808769226
[2021-05-21 03:06:27,453][__main__][INFO] - Pair: pair_000370 l1=0.09378933906555176
[2021-05-21 03:06:27,455][__main__][INFO] - Pair: pair_000370 l1_masked=0.09560210257768631
[2021-05-21 03:06:27,457][__main__][INFO] - Pair: pair_000370 psnr=17.602842330932617
[2021-05-21 03:06:27,459][__main__][INFO] - Pair: pair_000370 psnr_masked=17.519702911376953
[2021-05-21 03:06:27,474][__main__][INFO] - Pair: pair_000370 lpips=0.37888479232788086
[2021-05-21 03:06:27,623][__main__][INFO] - Pair: pair_000370 ssim=0.6228559613227844
[2021-05-21 03:06:27,656][__main__][INFO] - Pair: pair_000371 l1=0.08348064124584198
[2021-05-21 03:06:27,658][__main__][INFO] - Pair: pair_000371 l1_masked=0.08964408934116364
[2021-05-21 03:06:27,660][__main__][INFO] - Pair: pair_000371 psnr=18.292715072631836
[2021-05-21 03:06:27,662][__main__][INFO] - Pair: pair_000371 psnr_masked=17.98335838317871
[2021-05-21 03:06:27,677][__main__][INFO] - Pair: pair_000371 lpips=0.4038078784942627
[2021-05-21 03:06:27,850][__main__][INFO] - Pair: pair_000371 ssim=0.6158602833747864
[2021-05-21 03:06:27,883][__main__][INFO] - Pair: pair_000372 l1=0.047179415822029114
[2021-05-21 03:06:27,886][__main__][INFO] - Pair: pair_000372 l1_masked=0.05678879842162132
[2021-05-21 03:06:27,887][__main__][INFO] - Pair: pair_000372 psnr=21.63077163696289
[2021-05-21 03:06:27,890][__main__][INFO] - Pair: pair_000372 psnr_masked=20.82567024230957
[2021-05-21 03:06:27,905][__main__][INFO] - Pair: pair_000372 lpips=0.23398983478546143
[2021-05-21 03:06:28,054][__main__][INFO] - Pair: pair_000372 ssim=0.8099594712257385
[2021-05-21 03:06:28,084][__main__][INFO] - Pair: pair_000373 l1=0.06182870641350746
[2021-05-21 03:06:28,086][__main__][INFO] - Pair: pair_000373 l1_masked=0.06980348378419876
[2021-05-21 03:06:28,088][__main__][INFO] - Pair: pair_000373 psnr=20.367162704467773
[2021-05-21 03:06:28,090][__main__][INFO] - Pair: pair_000373 psnr_masked=19.840290069580078
[2021-05-21 03:06:28,105][__main__][INFO] - Pair: pair_000373 lpips=0.3274093568325043
[2021-05-21 03:06:28,258][__main__][INFO] - Pair: pair_000373 ssim=0.740020215511322
[2021-05-21 03:06:28,289][__main__][INFO] - Pair: pair_000374 l1=0.06394930183887482
[2021-05-21 03:06:28,292][__main__][INFO] - Pair: pair_000374 l1_masked=0.0727812722325325
[2021-05-21 03:06:28,293][__main__][INFO] - Pair: pair_000374 psnr=19.878219604492188
[2021-05-21 03:06:28,296][__main__][INFO] - Pair: pair_000374 psnr_masked=19.316383361816406
[2021-05-21 03:06:28,311][__main__][INFO] - Pair: pair_000374 lpips=0.23377706110477448
[2021-05-21 03:06:28,464][__main__][INFO] - Pair: pair_000374 ssim=0.7041614651679993
[2021-05-21 03:06:28,495][__main__][INFO] - Pair: pair_000375 l1=0.07804860919713974
[2021-05-21 03:06:28,497][__main__][INFO] - Pair: pair_000375 l1_masked=0.10208520293235779
[2021-05-21 03:06:28,499][__main__][INFO] - Pair: pair_000375 psnr=17.82178497314453
[2021-05-21 03:06:28,501][__main__][INFO] - Pair: pair_000375 psnr_masked=16.65580940246582
[2021-05-21 03:06:28,516][__main__][INFO] - Pair: pair_000375 lpips=0.36459606885910034
[2021-05-21 03:06:28,665][__main__][INFO] - Pair: pair_000375 ssim=0.738534688949585
[2021-05-21 03:06:28,697][__main__][INFO] - Pair: pair_000376 l1=0.04718586057424545
[2021-05-21 03:06:28,700][__main__][INFO] - Pair: pair_000376 l1_masked=0.06226778402924538
[2021-05-21 03:06:28,701][__main__][INFO] - Pair: pair_000376 psnr=21.689794540405273
[2021-05-21 03:06:28,704][__main__][INFO] - Pair: pair_000376 psnr_masked=20.48527717590332
[2021-05-21 03:06:28,720][__main__][INFO] - Pair: pair_000376 lpips=0.20802021026611328
[2021-05-21 03:06:28,874][__main__][INFO] - Pair: pair_000376 ssim=0.80768883228302
[2021-05-21 03:06:28,905][__main__][INFO] - Pair: pair_000377 l1=0.07873304188251495
[2021-05-21 03:06:28,907][__main__][INFO] - Pair: pair_000377 l1_masked=0.08132844418287277
[2021-05-21 03:06:28,909][__main__][INFO] - Pair: pair_000377 psnr=18.44760513305664
[2021-05-21 03:06:28,911][__main__][INFO] - Pair: pair_000377 psnr_masked=18.30674934387207
[2021-05-21 03:06:28,927][__main__][INFO] - Pair: pair_000377 lpips=0.33395421504974365
[2021-05-21 03:06:29,081][__main__][INFO] - Pair: pair_000377 ssim=0.6371272802352905
[2021-05-21 03:06:29,114][__main__][INFO] - Pair: pair_000378 l1=0.04227643832564354
[2021-05-21 03:06:29,117][__main__][INFO] - Pair: pair_000378 l1_masked=0.05271974578499794
[2021-05-21 03:06:29,118][__main__][INFO] - Pair: pair_000378 psnr=21.943206787109375
[2021-05-21 03:06:29,121][__main__][INFO] - Pair: pair_000378 psnr_masked=20.984458923339844
[2021-05-21 03:06:29,136][__main__][INFO] - Pair: pair_000378 lpips=0.21129582822322845
[2021-05-21 03:06:29,280][__main__][INFO] - Pair: pair_000378 ssim=0.831195592880249
[2021-05-21 03:06:29,311][__main__][INFO] - Pair: pair_000379 l1=0.04191150516271591
[2021-05-21 03:06:29,314][__main__][INFO] - Pair: pair_000379 l1_masked=0.05133219435811043
[2021-05-21 03:06:29,315][__main__][INFO] - Pair: pair_000379 psnr=22.090591430664062
[2021-05-21 03:06:29,318][__main__][INFO] - Pair: pair_000379 psnr_masked=21.21002960205078
[2021-05-21 03:06:29,332][__main__][INFO] - Pair: pair_000379 lpips=0.22550013661384583
[2021-05-21 03:06:29,473][__main__][INFO] - Pair: pair_000379 ssim=0.8017720580101013
[2021-05-21 03:06:29,500][__main__][INFO] - Pair: pair_000380 l1=0.03959047794342041
[2021-05-21 03:06:29,502][__main__][INFO] - Pair: pair_000380 l1_masked=0.11590927094221115
[2021-05-21 03:06:29,503][__main__][INFO] - Pair: pair_000380 psnr=20.941864013671875
[2021-05-21 03:06:29,506][__main__][INFO] - Pair: pair_000380 psnr_masked=16.276588439941406
[2021-05-21 03:06:29,520][__main__][INFO] - Pair: pair_000380 lpips=0.20086753368377686
[2021-05-21 03:06:29,662][__main__][INFO] - Pair: pair_000380 ssim=0.8255606889724731
[2021-05-21 03:06:29,688][__main__][INFO] - Pair: pair_000381 l1=0.069244384765625
[2021-05-21 03:06:29,690][__main__][INFO] - Pair: pair_000381 l1_masked=0.08376755565404892
[2021-05-21 03:06:29,692][__main__][INFO] - Pair: pair_000381 psnr=19.320707321166992
[2021-05-21 03:06:29,694][__main__][INFO] - Pair: pair_000381 psnr_masked=18.493793487548828
[2021-05-21 03:06:29,708][__main__][INFO] - Pair: pair_000381 lpips=0.3032974600791931
[2021-05-21 03:06:29,852][__main__][INFO] - Pair: pair_000381 ssim=0.7657776474952698
[2021-05-21 03:06:29,878][__main__][INFO] - Pair: pair_000382 l1=0.04916726425290108
[2021-05-21 03:06:29,881][__main__][INFO] - Pair: pair_000382 l1_masked=0.08708807826042175
[2021-05-21 03:06:29,882][__main__][INFO] - Pair: pair_000382 psnr=19.616008758544922
[2021-05-21 03:06:29,885][__main__][INFO] - Pair: pair_000382 psnr_masked=17.133180618286133
[2021-05-21 03:06:29,899][__main__][INFO] - Pair: pair_000382 lpips=0.18828178942203522
[2021-05-21 03:06:30,047][__main__][INFO] - Pair: pair_000382 ssim=0.8672619462013245
[2021-05-21 03:06:30,079][__main__][INFO] - Pair: pair_000383 l1=0.07203387469053268
[2021-05-21 03:06:30,081][__main__][INFO] - Pair: pair_000383 l1_masked=0.0775788202881813
[2021-05-21 03:06:30,083][__main__][INFO] - Pair: pair_000383 psnr=19.09360694885254
[2021-05-21 03:06:30,085][__main__][INFO] - Pair: pair_000383 psnr_masked=18.771541595458984
[2021-05-21 03:06:30,100][__main__][INFO] - Pair: pair_000383 lpips=0.2919483780860901
[2021-05-21 03:06:30,243][__main__][INFO] - Pair: pair_000383 ssim=0.6571431159973145
[2021-05-21 03:06:30,277][__main__][INFO] - Pair: pair_000384 l1=0.06682185083627701
[2021-05-21 03:06:30,280][__main__][INFO] - Pair: pair_000384 l1_masked=0.06934355199337006
[2021-05-21 03:06:30,281][__main__][INFO] - Pair: pair_000384 psnr=20.31438636779785
[2021-05-21 03:06:30,284][__main__][INFO] - Pair: pair_000384 psnr_masked=20.15351104736328
[2021-05-21 03:06:30,301][__main__][INFO] - Pair: pair_000384 lpips=0.35239100456237793
[2021-05-21 03:06:30,478][__main__][INFO] - Pair: pair_000384 ssim=0.6833614110946655
[2021-05-21 03:06:30,510][__main__][INFO] - Pair: pair_000385 l1=0.06079788878560066
[2021-05-21 03:06:30,512][__main__][INFO] - Pair: pair_000385 l1_masked=0.06876154989004135
[2021-05-21 03:06:30,514][__main__][INFO] - Pair: pair_000385 psnr=20.715042114257812
[2021-05-21 03:06:30,516][__main__][INFO] - Pair: pair_000385 psnr_masked=20.180469512939453
[2021-05-21 03:06:30,531][__main__][INFO] - Pair: pair_000385 lpips=0.36859971284866333
[2021-05-21 03:06:30,675][__main__][INFO] - Pair: pair_000385 ssim=0.6756650805473328
[2021-05-21 03:06:30,705][__main__][INFO] - Pair: pair_000386 l1=0.05629565566778183
[2021-05-21 03:06:30,708][__main__][INFO] - Pair: pair_000386 l1_masked=0.06275533139705658
[2021-05-21 03:06:30,709][__main__][INFO] - Pair: pair_000386 psnr=20.014808654785156
[2021-05-21 03:06:30,712][__main__][INFO] - Pair: pair_000386 psnr_masked=19.543052673339844
[2021-05-21 03:06:30,726][__main__][INFO] - Pair: pair_000386 lpips=0.3109268546104431
[2021-05-21 03:06:30,867][__main__][INFO] - Pair: pair_000386 ssim=0.7535468339920044
[2021-05-21 03:06:30,898][__main__][INFO] - Pair: pair_000387 l1=0.054058682173490524
[2021-05-21 03:06:30,900][__main__][INFO] - Pair: pair_000387 l1_masked=0.06069271266460419
[2021-05-21 03:06:30,902][__main__][INFO] - Pair: pair_000387 psnr=21.11353302001953
[2021-05-21 03:06:30,904][__main__][INFO] - Pair: pair_000387 psnr_masked=20.610824584960938
[2021-05-21 03:06:30,919][__main__][INFO] - Pair: pair_000387 lpips=0.25967133045196533
[2021-05-21 03:06:31,059][__main__][INFO] - Pair: pair_000387 ssim=0.7798622846603394
[2021-05-21 03:06:31,090][__main__][INFO] - Pair: pair_000388 l1=0.04131685197353363
[2021-05-21 03:06:31,092][__main__][INFO] - Pair: pair_000388 l1_masked=0.04358967766165733
[2021-05-21 03:06:31,094][__main__][INFO] - Pair: pair_000388 psnr=22.721416473388672
[2021-05-21 03:06:31,096][__main__][INFO] - Pair: pair_000388 psnr_masked=22.488853454589844
[2021-05-21 03:06:31,111][__main__][INFO] - Pair: pair_000388 lpips=0.14452585577964783
[2021-05-21 03:06:31,274][__main__][INFO] - Pair: pair_000388 ssim=0.7988305687904358
[2021-05-21 03:06:31,305][__main__][INFO] - Pair: pair_000389 l1=0.04270029813051224
[2021-05-21 03:06:31,308][__main__][INFO] - Pair: pair_000389 l1_masked=0.05246112868189812
[2021-05-21 03:06:31,309][__main__][INFO] - Pair: pair_000389 psnr=21.641963958740234
[2021-05-21 03:06:31,312][__main__][INFO] - Pair: pair_000389 psnr_masked=20.74789810180664
[2021-05-21 03:06:31,326][__main__][INFO] - Pair: pair_000389 lpips=0.14886558055877686
[2021-05-21 03:06:31,470][__main__][INFO] - Pair: pair_000389 ssim=0.796961784362793
[2021-05-21 03:06:31,500][__main__][INFO] - Pair: pair_000390 l1=0.05466948077082634
